EO_total_beta	EM_total_beta	MO_total_beta	EO_direct_beta	MO_direct_beta	EO_total_se	EM_total_se	MO_total_se	EO_direct_se	MO_direct_se	indirect_b_difference	indirect_se_difference_PoE	indirect_b_product_v1	indirect_se_product_v1_PoE	indirect_se_product_v1_delta	indirect_b_product_v2	indirect_se_product_v2_PoE	indirect_se_product_v2_delta	param_snps_m	param_beta_em	param_beta_mo
-0.3849997323003776	0.029385940027738155	0.013783456944175229	-0.3826760591128035	0.020108465791637716	0.009844470240513102	0.012756875774220282	0.014443912505175066	0.010274545058631686	0.015294692039004985	-0.0023236731875740935	0.014229542173878992	4.050398391364443e-4	0.019270819597932025	4.594274714288832e-4	5.909061698028902e-4	0.019916462639908997	5.175011521887683e-4	38	0.018289449	0.049926662
-0.4105038014336202	0.017917862594708754	0.08584858818399158	-0.40904150985535814	0.08180117425375358	0.011042356591109975	0.013493822045931289	0.015257382994825404	0.011012876890829613	0.017473134530749272	-0.0014622915782620538	0.015595419086956235	0.0015382232070304987	0.020368381606255533	0.0011902463028898263	0.001465702200364584	0.022076993992319785	0.0011473523639968439	38	0.018289449	0.049926662
-0.39914634194313886	0.03303931765393737	0.04786289878562067	-0.39920571205502076	0.06499478175236056	0.010964409103009205	0.011460463746424364	0.013454669568646525	0.010532136201598916	0.016741929200278255	5.937011188189567e-5	0.015203425927967076	0.0015813575168163742	0.017674002446660748	7.060424594030733e-4	0.002147383240164573	0.020288775779485485	9.277918967690518e-4	38	0.018289449	0.049926662
-0.41014784139680677	0.010752287984311434	0.039324742823001406	-0.40766303607607624	0.036848391742076776	0.009648120704790035	0.01294217670679306	0.017850053800060398	0.010524080938448125	0.016434354928717552	-0.002484805320730532	0.01427734263556091	4.228309597418953e-4	0.022048228014398517	5.439343187450503e-4	3.962045197695328e-4	0.020918603199853468	5.085837353486932e-4	38	0.018289449	0.049926662
-0.39828189090487914	0.026419297766792034	0.047840219634348875	-0.39753591219592715	0.05255598157148439	0.010844870353390696	0.012115474405363369	0.014620717126820462	0.01058372499242699	0.016974737099794673	-7.459787089519887e-4	0.015153430228736204	0.0012639050077485937	0.018988156555324587	6.965256820151276e-4	0.0013884921265630808	0.02085488958671708	7.788167916976152e-4	38	0.018289449	0.049926662
-0.4030626467558861	0.013410255528605817	0.05780051430858611	-0.40301362390668255	0.07366825982732399	0.00964298456740575	0.014559960134454196	0.01549685410708782	0.009601634346572538	0.014398760923022957	-4.902284920355049e-5	0.01360803194780593	7.751196665629765e-4	0.021263699732954756	8.66852487741058e-4	9.879101886321412e-4	0.020477225281645663	0.001089848511022429	38	0.018289449	0.049926662
-0.4250952812548677	0.03955346263763759	0.07715839030909814	-0.4254528074822331	0.07493146781157697	0.012176179920768929	0.011982040756904816	0.015634488665454114	0.011737431616565678	0.01847996591232949	3.575262273654012e-4	0.016912322679528437	0.003051881508271172	0.01969788152391879	0.0011122698556703039	0.0029637990124685536	0.022024496380643716	0.0011577500228227122	38	0.018289449	0.049926662
-0.3963597643543043	0.03608013126197907	0.07544661320321948	-0.3976422986594958	0.07672189349449958	0.011175897896804744	0.010830563901841977	0.01583057012888214	0.010894526006715522	0.01683021026165664	0.001282534305191485	0.01560741460687213	0.002722123707643922	0.019180929722965413	9.969626279583551e-4	0.0027681359879491232	0.020013922451220176	0.001029174114355888	38	0.018289449	0.049926662
-0.40901424800013697	0.029917680644020714	0.05897930671125886	-0.4111189897583553	0.08806643884029529	0.011872147516590263	0.014155705123832706	0.017205933926935084	0.011335724674756596	0.016671793503791766	0.0021047417582183425	0.01641482685128192	0.00176452406279319	0.022280667625790732	9.808297454491988e-4	0.0026347435926801365	0.021870818141669437	0.0013427213039847584	38	0.018289449	0.049926662
-0.37200938449567217	0.03154650626237905	0.0526926726508124	-0.37194657048111807	0.05590028220926188	0.010216929308126548	0.01150737492664587	0.015326998210599426	0.01021773902266818	0.01664730339441702	-6.281401455410229e-5	0.014449492559346551	0.0016622697277603427	0.01916602597958471	7.755324905232554e-4	0.0017634586027832362	0.02023740072262657	8.304143615502562e-4	38	0.018289449	0.049926662
-0.41041753147219123	0.013021344146060633	0.03598731422880723	-0.4091657743164341	0.040571495342767695	0.01076161129281478	0.012698400700770236	0.01597599524879619	0.010734599129416895	0.01672599802618718	-0.0012517571557571494	0.015200128160213537	4.6860320346572354e-4	0.02040788584216602	5.021035533550591e-4	5.282954033784744e-4	0.021000199768795996	5.593376324818422e-4	38	0.018289449	0.049926662
-0.38428934116802627	0.02292033304053553	0.03706744592522423	-0.3831330863853026	0.04077085813763062	0.010196125020689657	0.012787760735515328	0.012318055657920416	0.009830390610221998	0.014814904845596074	-0.0011562547827236869	0.014163246272909134	8.49598205568181e-4	0.017755599675043723	5.517223772168237e-4	9.344816468629221e-4	0.01957059606176709	6.221955454536771e-4	38	0.018289449	0.049926662
-0.38811738494751497	0.04532967805729186	0.009551296405221373	-0.38737191707435886	0.020020835260723863	0.009938775485763423	0.013285959783806566	0.015794219158808156	0.009902749511700159	0.016157973427354057	-7.454678731561026e-4	0.0140301000013503	4.329571910784539e-4	0.02063913966747132	7.271059469267124e-4	9.075380168066896e-4	0.020918815278500005	7.792406446001881e-4	38	0.018289449	0.049926662
-0.3888162943351566	0.028085402897365653	0.0685596237412795	-0.3891119297618626	0.06947176871452128	0.011252010166270974	0.01105935168827269	0.016113697710365436	0.011047283285349218	0.01802456261815027	2.9563542670602017e-4	0.015768646129855967	0.0019255246552656302	0.019543810111284247	8.830149554092141e-4	0.0019511426143399323	0.02114696473115043	9.200925604164326e-4	38	0.018289449	0.049926662
-0.4019249240289017	0.018061516789019565	0.06301029185877674	-0.4017061226211786	0.06466604678277929	0.010587727092831935	0.010622108295457093	0.012408944351681852	0.010155891689528075	0.015680637117757985	-2.1880140772306822e-4	0.014671131551510019	0.001138061444288319	0.016334352896994583	7.058307779136868e-4	0.0011679668896466928	0.018939682285065602	7.429864637464646e-4	38	0.018289449	0.049926662
-0.395753433367266	0.03184184969362194	0.0585712719763569	-0.3953552965903513	0.07146485534903889	0.012287264000115383	0.01379970287068096	0.01882393341664895	0.012409716826774162	0.019669488483404093	-3.981367769146926e-4	0.017463617275045088	0.0018650176386354074	0.023340357079391767	0.001006260986511755	0.0022755731824005304	0.024027496259865416	0.0011682662344347436	38	0.018289449	0.049926662
-0.4055811564363467	0.008535639763413668	0.05915218305086882	-0.4057590651211405	0.052307923437407644	0.010662076994823001	0.01296824466039834	0.016974438243785687	0.010597300858425815	0.016712610974045788	1.7790868479383715e-4	0.015032720024251314	5.0490172574172e-4	0.021361341794560663	7.806630675961747e-4	4.4648159123393446e-4	0.02115388227115169	6.931793624371877e-4	38	0.018289449	0.049926662
-0.40200468529430033	0.014039734513606137	0.03692534861974044	-0.40042485555937046	0.04360465881063869	0.010520860078606102	0.012170545015801159	0.012673339845385729	0.010379612192269983	0.014858968161139394	-0.0015798297349298718	0.014779203160371242	5.184220914435086e-4	0.01757087672309734	4.833435787386966e-4	6.121978332577439e-4	0.01920705861904411	5.70223738890169e-4	38	0.018289449	0.049926662
-0.3783878193255659	0.029456481867709005	0.05307011297536366	-0.37830566462746484	0.07511805747280784	0.009660433563392136	0.013526362219586033	0.014716423212830624	0.009984769629066845	0.015383281442726892	-8.21546981010779e-5	0.01389314943338079	0.0015632588205760681	0.019988386304916773	8.385817541818416e-4	0.002212713697885287	0.020484331154362594	0.0011125376142922497	38	0.018289449	0.049926662
-0.400342791699231	0.024319566008890917	0.042367976780095955	-0.4001224759588051	0.04002018563214318	0.010128909887361563	0.013011677862075193	0.014150457851555442	0.009794222252141613	0.015091641519549214	-2.2031574042585822e-4	0.014089769516590283	0.0010303708079667012	0.01922340287761417	6.498734214933901e-4	9.732735461689738e-4	0.019926399688378216	6.370751614552363e-4	38	0.018289449	0.049926662
-0.3905657636082982	0.018144278627910584	0.036880531686506804	-0.3898747156039749	0.03901444824803431	0.010871621791174393	0.01476393005841505	0.01631054243934203	0.010816739994625155	0.016725799116323773	-6.910480043232914e-4	0.015336036791872315	6.691706428654645e-4	0.022000168759247027	6.197291802614674e-4	7.078890195265325e-4	0.022309773348229887	6.510623743389987e-4	38	0.018289449	0.049926662
-0.39798429459669993	0.006274981241043379	0.02183028521601098	-0.3955766026818834	0.018004491318079546	0.009944764984054338	0.010373043605460864	0.015928800769466664	0.0102393955919639	0.01661931278946425	-0.0024076919148165454	0.014273877282532698	1.369846302170955e-4	0.019008596150009455	2.475249583235964e-4	1.1297784527547753e-4	0.019590854785711688	2.1390501297744523e-4	38	0.018289449	0.049926662
-0.3823823160142062	0.020093356903260026	0.0370537261116089	-0.381683482716654	0.05537012851816373	0.009569077328340411	0.012027289704409524	0.014444783164649975	0.009457790954487524	0.016219027390760477	-6.988332975522149e-4	0.01345425771473642	7.445337433562029e-4	0.018796474624448882	5.318372551804839e-4	0.00111257175409484	0.02019189310431377	7.414176918227561e-4	38	0.018289449	0.049926662
-0.4174183475103343	0.03125720858330856	0.0502766492239067	-0.417462130218489	0.06834622491187965	0.010686552244386308	0.012942612989657777	0.012763898267719545	0.01025079947495146	0.015594026980066107	4.378270815469376e-5	0.014808149403205762	0.0015715077116614901	0.018177687696424763	7.632805651804439e-4	0.002136312207952342	0.020265362282848236	0.0010099818859531824	38	0.018289449	0.049926662
-0.40131968958257475	0.02248247027443314	0.050864066462273996	-0.4020950317294043	0.06987647754058249	0.010920378038435966	0.012927362502573167	0.019045524314013535	0.010852218234713332	0.018009507291091822	7.753421468295607e-4	0.015395625908555945	0.0011435498622748667	0.02301844255523417	7.846678061411722e-4	0.0015709958291882408	0.022168875797857326	9.89912609872437e-4	38	0.018289449	0.049926662
-0.39408802448654684	0.03796277662966717	0.05024858457589715	-0.3953050747463287	0.04812001048939527	0.010783373454149866	0.012078054101280464	0.01694623415538423	0.010773292622065694	0.016765923371957682	0.00121705025978186	0.015242866428999472	0.0019075757922117226	0.020809955380119607	8.844220156717843e-4	0.001826769209626154	0.02066338736480093	8.619147077787438e-4	38	0.018289449	0.049926662
-0.39820941770819007	0.015331105085547424	0.028597499016918684	-0.39696964937612667	0.04391931642531715	0.011585518769968151	0.011786042445002748	0.016768771591538827	0.011463608045971999	0.01790374606251185	-0.0012397683320634068	0.016298421843876733	4.384312626122195e-4	0.02049640205510728	4.23905276988221e-4	6.733316554019463e-4	0.021434899570240935	5.859074167655308e-4	38	0.018289449	0.049926662
-0.4046550082778398	0.010153861771466776	0.04855228968000914	-0.40209547455140787	0.05025269380993019	0.009019724164371122	0.011442993323915136	0.015805299584191194	0.009847940216148293	0.015494404720374548	-0.0025595337264319173	0.013354300824160403	4.929932380990257e-4	0.019512805824821827	5.782978772904187e-4	5.102589065898753e-4	0.019261845027149695	5.961749246628865e-4	38	0.018289449	0.049926662
-0.4131229208724038	0.03470975676666249	0.051795856963923144	-0.411860337563002	0.05122419629468183	0.011947154467055385	0.012317964810841913	0.014322019171984111	0.01148830553001769	0.018108351158253093	-0.0012625833094018213	0.016574548675928297	0.0017978215967386138	0.01889053970229067	8.088207896710284e-4	0.0017779793939561802	0.021900790824802327	8.906127838183938e-4	38	0.018289449	0.049926662
-0.39552389126828597	0.02410767217474021	0.05106939732522292	-0.39629634220781274	0.06706656307744184	0.010114753918794803	0.01270231837138636	0.015667128993648527	0.00985494486373835	0.016103435788318868	7.724509395267698e-4	0.014121904443278807	0.0012311642888780286	0.020169477507156246	7.506444859011473e-4	0.0016168187165575038	0.020510230037631666	9.36187465172514e-4	38	0.018289449	0.049926662
-0.3801437428742507	0.004148021405041488	0.03914755313060095	-0.3783815185990029	0.043773842215273535	0.011579668331589514	0.012151515598395208	0.014762211649825626	0.011037830293327024	0.01722172908993265	-0.0017622242752478035	0.01599757532421413	1.6238488834073166e-4	0.019120204604875166	4.796270315557706e-4	1.8157483448986335e-4	0.02107717448295844	5.366939866671009e-4	38	0.018289449	0.049926662
-0.4009306475531228	0.01203033705314002	0.06613827429412361	-0.39942666822252504	0.07510873623370531	0.011334873514881903	0.014330887269830662	0.014693807852276102	0.011235386982389555	0.01705772975657181	-0.00150397933059776	0.01595973929117954	7.956657318713334e-4	0.020525163072195197	9.641634675323545e-4	9.035834125268654e-4	0.022278700015683814	0.0010957618449100107	38	0.018289449	0.049926662
-0.3851486859240139	0.040982715321066995	0.03984549739365167	-0.38514328103305673	0.04937195483241277	0.011618544643978726	0.014602100744849767	0.015642288088508847	0.011309435418928137	0.017653967885392106	-5.40489095718355e-6	0.016214003488929964	0.0016329766765103431	0.021398657032782403	8.657286625172664e-4	0.0020233967697413507	0.022910345441769273	0.0010213762115957046	38	0.018289449	0.049926662
-0.409728621901998	0.024587995608412773	0.060850978873266855	-0.40950207731361427	0.048902716301110094	0.010219307636536263	0.012041122857015025	0.014059902234464947	0.010014796731984424	0.01598582196902714	-2.2654458838372582e-4	0.014308403200676667	0.001496203601303504	0.01851133410914627	8.101739254469652e-4	0.0012024197736511507	0.0200133741204016	7.079777060646766e-4	38	0.018289449	0.049926662
-0.4008703268298322	0.03877841601300827	0.04962503648964165	-0.40249166375561135	0.0641778928978791	0.011403122544940924	0.013278546674254462	0.016986412922912086	0.011071129484825519	0.01781075752561561	0.0016213369257791488	0.015893429832629362	0.0019243803096560396	0.021560566452856218	9.317224833969668e-4	0.0024887170296322447	0.022215825112217355	0.0010969300275885103	38	0.018289449	0.049926662
-0.39516243072641366	0.011244082321982249	0.07926203701177813	-0.3944356063792637	0.0913199575565403	0.01052257381090087	0.01265655579645114	0.01535333342354434	0.010223491239769542	0.016072474242318373	-7.268243471499347e-4	0.014671207609992486	8.912288691684372e-4	0.01989756899330179	0.0010179299957860696	0.001026809120405664	0.020457586194335547	0.0011698395240928262	38	0.018289449	0.049926662
-0.3980991852892706	0.008663996834598429	0.02746311126830817	-0.3970911738487066	0.03471794674699792	0.01159900235160452	0.012743125620284861	0.015372817191786362	0.011181510341281339	0.016755079978581774	-0.0010080114405639495	0.01611095990513007	2.3794030909684641e-4	0.01996774296174815	3.744538710635495e-4	3.007961807197468e-4	0.021050414619741633	4.656225153159481e-4	38	0.018289449	0.049926662
-0.39179271316601044	0.01815852652504863	0.05821156572581107	-0.39111338388167444	0.06068795268168638	0.0111628357651508	0.012902210980905549	0.015282601018702418	0.01089976684788965	0.01650199768635761	-6.793292843360055e-4	0.015601724893680318	0.0010570362602967522	0.020000623542595963	8.006868953570193e-4	0.0011020037985212982	0.02094714720042688	8.383877574628928e-4	38	0.018289449	0.049926662
-0.39823406274104856	0.017533256182847127	0.06755384008214975	-0.39710618632306105	0.07952494113122391	0.012083944415138352	0.014311720412356304	0.014951750937543943	0.011596529069770198	0.0183897325469426	-0.0011278764179875056	0.016748170022249553	0.0011844387842954182	0.02069734758996433	0.0010017229863856544	0.0013943311657795853	0.023302523560969443	0.0011829294477392089	38	0.018289449	0.049926662
-0.3872353651508743	0.02959478598539945	0.07087327152848816	-0.38746761382310313	0.08114968094418623	0.010560192295194405	0.013334105885859118	0.016292228891101518	0.0104265243240073	0.017350753756707582	2.3224867222881862e-4	0.01484015063234195	0.002097479302970711	0.021053149455968475	0.001060927914995821	0.0024016074403266398	0.02188257379060345	0.0011977163010905897	38	0.018289449	0.049926662
-0.37890639971499845	0.018944559663401146	0.05579421379831836	-0.37831680311192667	0.08492438235294836	0.01037150195486098	0.012202072619015809	0.01349510144706119	0.009991393815462992	0.01561025656644244	-5.895966030717847e-4	0.014401250055997128	0.0010569968121748015	0.01819363458097937	7.272254896614025e-4	0.0016088550283629216	0.01981339663636436	0.0010776257123354545	38	0.018289449	0.049926662
-0.3940670255392455	0.012033517608464219	0.0815037453943258	-0.393247589294914	0.0936625785972316	0.01095020795935333	0.011425975528167013	0.016240825650499603	0.010757619189123012	0.017404895564662213	-8.194362443315062e-4	0.015350355858131519	9.80776755358404e-4	0.019857425174986745	9.515457772776255e-4	0.0011270902888039502	0.020820261919271568	0.001090488323388057	38	0.018289449	0.049926662
-0.3899051982806375	0.02536935673334117	0.03929022998439239	-0.38929838086470847	0.041935264300775335	0.010397936644879901	0.01260941205257062	0.016938067894531304	0.010529767831117146	0.016949880199922503	-6.068174159290507e-4	0.014798415355982066	0.00099676786060906835	0.021116235846174513	6.558174155664561e-4	0.0010638706797533163	0.02112571208511652	6.815524623285551e-4	38	0.018289449	0.049926662
-0.39936011832296897	0.03239899612535062	0.07084650164328285	-0.4005258410828958	0.07924579785681536	0.010131341478376334	0.01166162159297889	0.013081626740579555	0.009895009125138413	0.015250384796054738	0.0011657227599268238	0.014161754331227513	0.002295355532235367	0.017524907313811323	9.285553358107041e-4	0.002567484297713279	0.019198115912911064	0.0010479296681091155	38	0.018289449	0.049926662
-0.3866300192563944	0.005791090562123985	0.047755848624116526	-0.3854297742016177	0.05117881459597615	0.008980106784029418	0.01182346361086121	0.013816670137421617	0.00892686496799323	0.014867105697846987	-0.0012002450547766719	0.012662197124091692	2.765584442533429e-4	0.018185012110077833	5.702806174237134e-4	2.9638115018745077e-4	0.01899539743170207	6.112051983923603e-4	38	0.018289449	0.049926662
-0.3707050315309962	0.03648615212320484	0.05160445832020328	-0.3727182596551346	0.06993200312134994	0.010684194262277763	0.009593644650184122	0.01870718591915267	0.010535197209449431	0.017910584872810508	0.0020132281241384	0.015004745491879566	0.0018828481165065207	0.02102372047682689	8.4319511752344e-4	0.0025515497041660095	0.020318146277654246	9.365668905184684e-4	38	0.018289449	0.049926662
-0.40286750344797495	0.015099383748127033	0.06481062203461746	-0.40140365426465274	0.07305044809797669	0.012142884143363824	0.012282499107009457	0.013719270557083505	0.011413982761820157	0.018515826693965395	-0.0014638491833222078	0.016665192402318202	9.786004530555068e-4	0.018414075293974076	8.225485595049217e-4	0.0011030167488039865	0.022219262419681026	9.397909021188992e-4	38	0.018289449	0.049926662
-0.39182148359326685	0.010695481379174759	0.03988614886144768	-0.3909971602521747	0.05841254892375616	0.01059738311538067	0.01114871596999728	0.015106654715692166	0.010244109340798743	0.016829749908990176	-8.243233410921702e-4	0.014739277630888	4.266015624346062e-4	0.018775113434512634	4.7312317211014383e-4	6.247503293241686e-4	0.02018748002547191	6.756439241258736e-4	38	0.018289449	0.049926662
-0.3962927901537295	0.029679192607548123	0.030618910618336916	-0.39602103867385086	0.03664525106413989	0.010258954194369256	0.01337531965798066	0.018244917329453537	0.0105786100655731	0.016810169522014144	-2.717514798786236e-4	0.01473611658754134	9.087445456749218e-4	0.0226224707826479	6.789236656478948e-4	0.0010876014644845657	0.021482108260410967	6.993944311545646e-4	38	0.018289449	0.049926662
-0.3768200694885771	0.029134587077502327	0.040575860125635736	-0.37707749976767024	0.04951161763357103	0.010895227759186145	0.012450734749441538	0.012873802158942398	0.010288560241620543	0.016163713524552956	2.574302790931404e-4	0.014985341496609123	0.0011821609300748889	0.017909650410561927	6.292106101378346e-4	0.001442500535293275	0.020403098556463602	7.75749061562427e-4	38	0.018289449	0.049926662
-0.4072964847213472	0.017820770355284597	0.04009192975107474	-0.4065156516581832	0.049474054641074586	0.011094483811617682	0.012084240500861073	0.017732566003764525	0.01097218844575825	0.0181516515064937	-7.808330631640104e-4	0.01560373321790262	7.144690731941053e-4	0.021458629163124947	5.784310011122519e-4	8.816657663033923e-4	0.02180622206838787	6.797567467423342e-4	38	0.018289449	0.049926662
-0.37764312007573975	0.041785171805632564	0.047540755629771676	-0.37955268014825944	0.053317696871244026	0.009283549427084073	0.013208739077992946	0.017950184849989257	0.009654884461167353	0.015630322236310387	0.0019095600725196893	0.013394068983083663	0.001986498641759603	0.022286316972063413	9.782141167205209e-4	0.002227889124045569	0.02046406023352641	9.604903050240375e-4	38	0.018289449	0.049926662
-0.38780410926579856	0.028252955986312084	0.08399025645517173	-0.3877419832407619	0.0769513917821344	0.011117888910850977	0.012204606071981603	0.01714216270541199	0.011247571677482613	0.0175561946903145	-6.212602503663511e-5	0.01581503469721556	0.0023729730189070313	0.02104295966804736	0.0011337226840537951	0.0021741042851061007	0.021381589776639093	0.0010620990820539838	38	0.018289449	0.049926662
-0.3933197897108993	0.01803706712791753	0.05732004142680714	-0.39271998206834374	0.07694019157824204	0.01043334394726529	0.012731937672245014	0.013666642034492787	0.010219147195693171	0.01464568971080343	-5.998076425555721e-4	0.014604301945974032	0.0010338854349903341	0.018678312059415243	7.703027348590092e-4	0.0013877754003315868	0.019406145006030055	0.0010145910505372246	38	0.018289449	0.049926662
-0.4012111391783943	0.034155265471423994	0.06783637647803777	-0.40235663284075185	0.07175378433178811	0.010050587310944797	0.0148048148123523	0.01621358880161734	0.010205077625645065	0.015183775638274286	0.0011454936623575551	0.014323334620135287	0.0023169694472268423	0.021955933217606062	0.0011468653680254983	0.0024507695524315265	0.02120682871769133	0.0011821321925340959	38	0.018289449	0.049926662
-0.4035116400623713	0.023201687299885802	0.027287017400033607	-0.40206310303945975	0.023100632560873607	0.010806298016727578	0.013083723837038822	0.014719353147101369	0.010548718200675624	0.016425093247777155	-0.0014485370229115335	0.015101375185843029	6.331048450621226e-4	0.01969373470200563	4.940566534621085e-4	5.359736531069496e-4	0.020999226596283792	4.8639479920058334e-4	38	0.018289449	0.049926662
-0.3891841073609281	0.03381229574197892	0.045573392772684435	-0.3880052707952045	0.06077501913653945	0.01174266438141722	0.012465448331301943	0.018349744912260203	0.011879526523511279	0.019762224226648452	-0.0011788365657235955	0.016703691723610463	0.001540941034395371	0.022183339253714206	8.412394906367883e-4	0.0020549429207691004	0.023365207221094562	0.0010101677349202824	38	0.018289449	0.049926662
-0.4042199206286305	0.03605415567319753	0.06262110517594649	-0.4042321562789881	0.07714522662220476	0.012684553727620984	0.013842518712808076	0.013599345152922484	0.011882452393743676	0.01887029736272915	1.2235650357628192e-5	0.017380753095262824	0.00225775107444125	0.01940508987103018	9.95895385485897e-4	0.002781406010081073	0.023403064903389566	0.0012661976424376028	38	0.018289449	0.049926662
-0.38334472273425174	0.019002560888783986	0.057911534321143494	-0.38405052370170445	0.0670212467372815	0.009788246926789831	0.012194833571325097	0.01616531599574693	0.009662037468548733	0.01502388723518926	7.058009674527077e-4	0.013753717531760284	0.0011004674571004327	0.020249232258894884	7.701362653484674e-4	0.0012735753219674068	0.019350223603049152	8.65740335995129e-4	38	0.018289449	0.049926662
-0.38798839903213866	0.0481271256257701	0.03854321896290436	-0.3892058523521859	0.05355718828098921	0.010030104462779145	0.01312299017002214	0.013443067668100023	0.00963604739133338	0.015546630057850811	0.001217453320047246	0.013908860660107462	0.0018549743410492625	0.018786403044000036	8.212272290840821e-4	0.00257755352856219	0.02034479238424831	0.0010265455485889763	38	0.018289449	0.049926662
-0.36506737946581347	0.024595726905128547	0.06437464157983729	-0.3669697826398025	0.07380599452900925	0.009874227365802846	0.011833500541705028	0.02084595382257558	0.01013741635391769	0.017544479368039483	0.0019024031739890424	0.01415159271616618	0.0015833411039132108	0.0239705136750026	9.182526673616986e-4	0.0018153120853969232	0.02116224211576118	9.741699991439038e-4	38	0.018289449	0.049926662
-0.390587678077826	0.022859653975652296	0.06381039492874777	-0.3893010700269003	0.06664374613433785	0.010134348787790851	0.01284269056780977	0.011472531783713862	0.009819834542289959	0.015325385618946061	-0.0012866080509257305	0.014111490913101597	0.0014586835481208919	0.017220734204697392	8.604387863434191e-4	0.0015234529762721786	0.019995053022933168	9.248093693536735e-4	38	0.018289449	0.049926662
-0.3889802543649133	0.03981191503796754	0.0788390382125563	-0.3910942387578249	0.07819114026714677	0.011978692454797771	0.013338163239262311	0.017741132160493025	0.011724807169481072	0.018258810829546734	0.0021139843929116053	0.016761866724447603	0.003138733090993368	0.022195818726356734	0.0012667544349595152	0.00311293903303745	0.022611739683323386	0.0012712612438029712	38	0.018289449	0.049926662
-0.38215343527102963	0.038772254442563624	0.0629189677758825	-0.38225836643408	0.06857159846950645	0.010856086066035803	0.013308623405317055	0.016496078969073614	0.010750676132224723	0.018614463071472406	1.049311630503813e-4	0.015278469883242989	0.002439510227869978	0.021195284341061944	0.0010536866110248773	0.0026586754633930103	0.022882694167946284	0.0011634919781906353	38	0.018289449	0.049926662
-0.40133212438797117	7.366233671067484e-4	0.024228858271250816	-0.3986324408371985	0.03458874055663028	0.011625014101800453	0.013069237610492042	0.014395397166494654	0.011181837978888253	0.018604103467608532	-0.002699683550772658	0.0161299241614202	1.7847543160920965e-5	0.019443056120389664	3.168302078308051e-4	2.5478874532806746e-5	0.02273582278152659	4.5225614852875635e-4	38	0.018289449	0.049926662
-0.40088285753061603	0.016456043892681748	0.07562997881023258	-0.39975909867787046	0.0726262083483021	0.011729738970877297	0.013116567983135024	0.016321340486196146	0.011569206468342558	0.018426179046969308	-0.001123758852745571	0.01647523337109544	0.0012445702509037778	0.020938732314124183	0.001027722318415028	0.001195140072338709	0.022617878546123054	9.997014158326695e-4	38	0.018289449	0.049926662
-0.408228631672923	0.003379539565822877	0.05922616175446317	-0.4059524142679126	0.07831484553987364	0.011523300084702617	0.01394018066995974	0.01599864785961481	0.011420701924911247	0.017343497548030815	-0.0022762174050103834	0.016224021613021194	2.0015715698103393e-4	0.021219928615503793	8.273918940024453e-4	2.646681190933102e-4	0.022251416680959216	0.001093295388389922	38	0.018289449	0.049926662
-0.39339593064649264	0.01799763832487474	0.0874422928027798	-0.39339891016695017	0.08899918553715468	0.011479198792152976	0.012436554657651935	0.017535527160419517	0.011450268022178627	0.017491991026696626	2.979520457524476e-6	0.01621359437908488	0.0015737547601622286	0.0214979674515191	0.0011323501016989798	0.0016017751525061329	0.021462470543504523	0.0011507432966930723	38	0.018289449	0.049926662
-0.3823511314540138	0.026646894020062564	0.05494149525268971	-0.3827500124447505	0.062137655563050044	0.010299509130160152	0.012489442895513493	0.014937568952875421	0.009934149693358872	0.016360463255206327	3.9888099073670524e-4	0.014309689670021306	0.0014640202013021931	0.019470930898706416	7.932783768888964e-4	0.0016557755224437456	0.020582782653597857	8.901312512258783e-4	38	0.018289449	0.049926662
-0.39996668163614363	-0.002780031453167613	0.022559968561739904	-0.3991745453383965	0.014974267647351882	0.009691528642406272	0.013401254699120483	0.019034480915400366	0.010409776302931405	0.015769202750099312	-7.921362977471036e-4	0.014222839734161859	-6.271742218410945e-5	0.023278855024022112	3.0692787391131665e-4	-4.1628935047788426e-5	0.02069447711067952	2.0540664906386151e-4	38	0.018289449	0.049926662
-0.38929959096323763	0.03669129950964257	0.058480295964729534	-0.3897898566482392	0.05592042497809643	0.011397655908502682	0.012295878057684178	0.01539886379618134	0.010755506587492063	0.0184542948842052	4.902656850015452e-4	0.01567123103531472	0.002145718054654433	0.019705674904016448	9.144870932208026e-4	0.0020517930615778332	0.02217542822320781	9.650190412883738e-4	38	0.018289449	0.049926662
-0.4066308590929329	9.862161249080713e-4	0.06138863976666918	-0.40398229597346325	0.06239476473167236	0.011236085618655967	0.013782417911582847	0.017534309775264146	0.011472664204647992	0.01765755624583717	-0.002648563119469649	0.016058382358829882	6.054246642406201e-5	0.022302624571660698	8.462605867541802e-4	6.153472308822071e-5	0.022399650355852053	8.601270250585284e-4	38	0.018289449	0.049926662
-0.4134129623026759	0.021585273181006476	0.05095183015944967	-0.4119596675998435	0.0704545458568564	0.011014776637608489	0.01227099152884477	0.014558617850689974	0.01086236548794975	0.016745323169566496	-0.0014532947028323973	0.01546985094854529	0.001099809173063966	0.01904023599705132	6.997614280951558e-4	0.0015207806191639933	0.020760132011964676	9.37064335448675e-4	38	0.018289449	0.049926662
-0.36670052665283037	0.015838590490555433	0.02925137427915858	-0.36554601635341055	0.030323471571953513	0.010687753453768807	0.01182756330401611	0.017820051614705974	0.010911637314863167	0.01771936688188252	-0.0011545102994198198	0.01527389612311349	4.633005384935588e-4	0.021387975436242053	4.464962658597161e-4	4.8028104848017093e-4	0.021304159603355948	4.5540764618599914e-4	38	0.018289449	0.049926662
