EO_total_beta	EM_total_beta	MO_total_beta	EO_direct_beta	MO_direct_beta	EO_total_se	EM_total_se	MO_total_se	EO_direct_se	MO_direct_se	indirect_b_difference	indirect_se_difference_PoE	indirect_b_product_v1	indirect_se_product_v1_PoE	indirect_se_product_v1_delta	indirect_b_product_v2	indirect_se_product_v2_PoE	indirect_se_product_v2_delta	param_snps_m	param_beta_em	param_beta_mo
-0.4051284183455923	-0.23086677996370128	0.07381677047646015	-0.37019371782927885	0.07581845890882746	0.01032800413296418	0.013770763681307436	0.006280313778147602	0.011301698722787221	0.006838690931096976	-0.03493470051631348	0.015309998804414568	-0.017041840107219968	0.01513526588859299	0.0017707498907469986	-0.017503963470091196	0.015375357752503972	0.0018928265442887623	253	-0.240201359	0.080970057
-0.4056826248307593	-0.23642159724826278	0.08217603636517015	-0.37437257323431594	0.08287735901572395	0.011939300687392953	0.014662219320154872	0.006854843307871511	0.011741399108908184	0.0073069824286956285	-0.031310051596443345	0.01674536813386471	-0.019428189772984855	0.01618547349223351	0.0020194540203869777	-0.01959399759421517	0.016382083738205877	0.0021121039302558543	253	-0.240201359	0.080970057
-0.39700116317352274	-0.20882635169536362	0.06902357403804495	-0.370529883515858	0.075945430343272	0.010319113677200627	0.012966613417729585	0.006207370818089385	0.01023472763181015	0.006517003185487012	-0.026471279657664715	0.014533883059262835	-0.014413941147339744	0.01437583096722108	0.001575222306364977	-0.015859407146519858	0.014512215338965061	0.00167983664952068	253	-0.240201359	0.080970057
-0.39604788658502943	-0.2509543680163544	0.07293860680607574	-0.36312863536036694	0.07764131711820375	0.010538363770187154	0.013041531969944774	0.006623950383535821	0.011031816401371233	0.007115483675671931	-0.032919251224662494	0.01525641124466552	-0.0183042619750121	0.014627312631055506	0.0019152318119413099	-0.01948442766935618	0.014856367795051567	0.0020527710477321677	253	-0.240201359	0.080970057
-0.38857349597692614	-0.24905227028052634	0.06766815234976757	-0.36011656738373327	0.07123265945955602	0.01062865642478799	0.014276034712578977	0.006946361373627383	0.011164779038647151	0.007080483596385825	-0.028456928593192876	0.015414948211979236	-0.016852906968398147	0.01587630635405422	0.001981449977025163	-0.017740655556522038	0.015935445242397484	0.002035618521250951	253	-0.240201359	0.080970057
-0.3928591126237206	-0.21056611332976646	0.08462384460169048	-0.3665245625674217	0.08860680783829934	0.01031239753180556	0.013118234107087628	0.006375112249104674	0.01007374708817988	0.006504024660676143	-0.026334550056298867	0.014416168813197286	-0.017818914052800103	0.014585270730330705	0.0017419377941039738	-0.01865759114106818	0.014642076453667375	0.0017963008590045082	253	-0.240201359	0.080970057
-0.4081721647033061	-0.2445722295421852	0.08309492958661678	-0.3728988921822857	0.0860921813361371	0.010219725651190725	0.013419240262627826	0.006168432911545294	0.010646888854094573	0.00663758404859532	-0.03527327252102036	0.014758015945819037	-0.020322712192649754	0.014769074913831498	0.0018759902840615324	-0.021055756735529153	0.014971089847713117	0.001992492124392317	253	-0.240201359	0.080970057
-0.3833444215848562	-0.22716483029841888	0.08670075695538165	-0.3524212385131222	0.09040419582959697	0.01113341323737827	0.013005022983985919	0.006215948418419089	0.010539673074170933	0.006681585554495922	-0.03092318307173403	0.015330936006148922	-0.019695362740513735	0.014414181820500558	0.0018069945199130283	-0.020536653803895424	0.014621019401397789	0.001919914623037529	253	-0.240201359	0.080970057
-0.4026925175872098	-0.22918232152486084	0.0870472567337118	-0.37290884953210707	0.08983090505455782	0.0109462594013299	0.01224143162962933	0.006076977622256302	0.010567112163783077	0.006314892688457394	-0.02978366805510274	0.01521461318480281	-0.019949692380602648	0.013666832309071963	0.0017536192110088594	-0.02058765536508292	0.013774270144353278	0.0018176403050635663	253	-0.240201359	0.080970057
-0.40030707324488696	-0.2236135322843537	0.07401787678099032	-0.36960306073153776	0.08188105784100075	0.010751755723644008	0.01205459569772485	0.0061353331877784705	0.01042531615192265	0.006765185367201136	-0.0307040125133492	0.01497623010001018	-0.016551398879185296	0.013526107746157517	0.0016365662395409807	-0.018309712571005655	0.013823205506979878	0.0018063162720303094	253	-0.240201359	0.080970057
-0.381970197786215	-0.2309323405016956	0.08508453968476622	-0.34829726617724727	0.08759456409626658	0.010722949530236323	0.013373696304206364	0.006313478177232507	0.01096181980305902	0.0069202059704328925	-0.03367293160896773	0.015334377718796817	-0.019648771889912462	0.014789041873344401	0.0018494671097956928	-0.02022841770197663	0.015058054439746126	0.0019814760557495953	253	-0.240201359	0.080970057
-0.3984357991253069	-0.19779947878575968	0.07433728085880249	-0.37261096782820174	0.07710662066255956	0.01010511814885208	0.01359897694749356	0.006114160063612915	0.010241973881497612	0.006321413827818648	-0.025824831297105166	0.014387892194186713	-0.014703875408221764	0.014910235655479772	0.0015762408904066209	-0.015251649377985569	0.014996414464831187	0.0016318494141744182	253	-0.240201359	0.080970057
-0.3887582855029249	-0.24074875877295024	0.06924601848198844	-0.3604432632333457	0.07147720830666376	0.01105997279736534	0.01353032481414461	0.006535607168863812	0.010851002747939029	0.006958238751890114	-0.028315022269579215	0.015494104004886556	-0.01667089299950749	0.015026105637921004	0.001831265262904937	-0.017208049180384908	0.015214689484329367	0.0019343097182283055	253	-0.240201359	0.080970057
-0.41217025808631036	-0.2487239278759371	0.07548773139846202	-0.37910140089333366	0.08264456286734184	0.01135283572744317	0.013598787838655195	0.006566837390803841	0.011431015469969108	0.007023650167645998	-0.0330688571929767	0.01611071052837159	-0.01877560505986918	0.015101337159272215	0.0019291327829913504	-0.020555680293955082	0.015305511829345338	0.0020772357385842443	253	-0.240201359	0.080970057
-0.3973783245652529	-0.2289720489140188	0.07447576179490631	-0.369533938202222	0.07372752741994981	0.0114268367529462	0.014148333389079096	0.006403770288616113	0.010925553682719838	0.006855156223701784	-0.027844386363030882	0.015809500986826718	-0.0170528677726121	0.015530087301682914	0.001805627399706724	-0.01688154301471041	0.015721593575076534	0.0018846405130418366	253	-0.240201359	0.080970057
-0.4038398441959381	-0.21760005747316868	0.07743064446824155	-0.37451624796142313	0.07847333947291278	0.009217427935867002	0.014034836837485893	0.005552954173527128	0.009602881593047294	0.00597001260243104	-0.02932359623451497	0.01331075928123516	-0.01684891268647385	0.01509344046624703	0.0016251212970346666	-0.017075803179417298	0.0152518095820803	0.0017031121697734487	253	-0.240201359	0.080970057
-0.3900057375503743	-0.23347949545033087	0.07060106482536144	-0.36026749130905245	0.07195137985485664	0.010814553670849528	0.01481604706972439	0.0068437423777346264	0.011301041491007002	0.007204057499322677	-0.029738246241321875	0.015641870408654675	-0.01648390099368149	0.016320295968673165	0.0019098104141180598	-0.01679917186546703	0.016474637939142577	0.001991369807820192	253	-0.240201359	0.080970057
-0.41092575510552587	-0.2193316738649706	0.07891533985316032	-0.3818670303714353	0.08536657216438144	0.010585436468095231	0.013298606758690684	0.006347423173465074	0.010523892623251431	0.00667674822657282	-0.029058724734090546	0.014926613184704906	-0.017308633583616676	0.014735763389296632	0.001743436399120599	-0.01872359316492859	0.014880588315094832	0.0018529274466139451	253	-0.240201359	0.080970057
-0.41199227639982666	-0.22913159790477408	0.080079421454747	-0.3816491961755904	0.08558965865310728	0.011847287535157293	0.01464096428879438	0.006327584915575345	0.01085474789665608	0.006841316203737635	-0.030343080224236263	0.016068098015653655	-0.01834872579721603	0.01594980144608606	0.0018645855898712592	-0.019611295251310643	0.01616049017527858	0.0020068750009368335	253	-0.240201359	0.080970057
-0.4009698539199307	-0.22762223177627572	0.07802703691862371	-0.37110999751237134	0.07869038784512145	0.01216987876763809	0.014518502046929407	0.006174587694435502	0.010845709549477264	0.006912689596672183	-0.029859856407559338	0.016301391500440406	-0.01776068828230699	0.015776958987173913	0.0018051792926101152	-0.017911681700647265	0.016080179698829026	0.001944498628039864	253	-0.240201359	0.080970057
-0.3849565163669447	-0.23829921927607847	0.0863235343850347	-0.3479215374631617	0.09228246363238257	0.010368693032587103	0.014812077118941593	0.006520474320475467	0.010972297825258619	0.006980445565113429	-0.037034978903783045	0.015096394098267154	-0.020570830849105486	0.016183763899088897	0.002012278728917373	-0.02199083903646987	0.016374499957708167	0.0021530018460768	253	-0.240201359	0.080970057
-0.4011440683691499	-0.22587977013377367	0.0778308067581281	-0.37205251005402074	0.076565582288915	0.010536680141433798	0.011478655194048799	0.0061367858174914405	0.010242401065870935	0.006671959841762738	-0.029091558315129162	0.014694502645446679	-0.017580404739852135	0.013016130962525982	0.0016491313795449387	-0.01729461612757865	0.013276843495121803	0.0017446043834295152	253	-0.240201359	0.080970057
-0.39043178060432226	-0.2422738728617452	0.07942610442331047	-0.3563327912153178	0.087306405133356	0.010604147295892078	0.015285552116998698	0.006609021316468514	0.010832724906974282	0.007027269407560216	-0.034098989389004464	0.015159019387254448	-0.01924286992495682	0.016653145837439202	0.0020094253183712387	-0.02115206089729471	0.016823513867439084	0.002163226401953204	253	-0.240201359	0.080970057
-0.3936305555319192	-0.22614862829297455	0.08785140033552608	-0.3640754549299929	0.09256597051559702	0.010087388833178956	0.011680204175029598	0.006167316667092588	0.009833741722429274	0.0063878019755595995	-0.029555100601926343	0.014087508286960818	-0.019867473679496185	0.013208442922713368	0.0017315309132468271	-0.02093366725871019	0.013312820274056957	0.0018043886866835682	253	-0.240201359	0.080970057
-0.3946020660287524	-0.22001554112620497	0.07869755517174108	-0.36331791889059906	0.07752013349843294	0.012257830877851369	0.014623784909560929	0.006567269259866886	0.011675707013509963	0.0070864009814276905	-0.03128414713815336	0.01692857206309298	-0.017314685186419983	0.016030723957847146	0.0018472167103199479	-0.017055634119833372	0.016250297349608138	0.0019276889235463534	253	-0.240201359	0.080970057
-0.41005245575097093	-0.23384371390553457	0.07907307400906692	-0.37466011861671	0.08196534161867555	0.010192348087315678	0.01369270567974523	0.006077656420494602	0.0105726050849832	0.006599711000610607	-0.03539233713426093	0.01468550093854548	-0.018490741296207407	0.01498092441732841	0.001786662596668332	-0.019167079895646973	0.015200209673675818	0.001908244305468427	253	-0.240201359	0.080970057
-0.37749692620652797	-0.2341677731635878	0.07613718942783607	-0.3471881539473481	0.07920893537407946	0.012645229441839647	0.012403073492548941	0.005886288309689033	0.010839683731710029	0.006750550352319388	-0.030308772259179884	0.016655346620237817	-0.01782887610325063	0.013728970177196539	0.0016708374024030348	-0.018548180011206724	0.01412112467619947	0.0018611779803743061	253	-0.240201359	0.080970057
-0.40943596907949914	-0.21517906609411866	0.08075262562048934	-0.3788484234144135	0.08089359073852638	0.012309077033993933	0.014079824468692687	0.005933444047835651	0.010991917994224049	0.006685624744425106	-0.030587545665085647	0.016502594905666905	-0.017376274565664894	0.01527897952541313	0.001709628019992912	-0.017406607308115954	0.01558650170155146	0.001834893928332216	253	-0.240201359	0.080970057
-0.39491217700494785	-0.24647204842957124	0.09133059928390685	-0.3581049084625105	0.09120694557804976	0.010706431407881732	0.013309328057480847	0.005870755268938709	0.010340424215609968	0.006726400209664969	-0.03680726854243738	0.014884624498133953	-0.022510439889804855	0.014546614065459306	0.001889788826276509	-0.02247996270762635	0.014912500565707544	0.002054773130735914	253	-0.240201359	0.080970057
-0.3904535811192206	-0.23375868948418166	0.07469652874345441	-0.36035469442930645	0.07834395245523193	0.01192468860696828	0.013023490359161758	0.006224493933224528	0.010823092149441691	0.006950097482519692	-0.030098886689914173	0.016103959825100954	-0.01746096266808741	0.014434528944857474	0.0017502769327926964	-0.018313579654946052	0.014761949605377531	0.0019184654200201895	253	-0.240201359	0.080970057
-0.38488595852821883	-0.24402163412437383	0.08454592583380807	-0.3500827178207365	0.08699472984270457	0.010995332736414967	0.014691239072091912	0.006884737294272901	0.011538153187345497	0.007245969785058766	-0.03480324070748231	0.015938203191047908	-0.02063103498052396	0.016224429514917073	0.002089319783831055	-0.0212285961364252	0.01638098237589384	0.002181713878841105	253	-0.240201359	0.080970057
-0.3998210647036574	-0.21222856918688168	0.07205069528160732	-0.3688020694173486	0.07866546689938249	0.010706500364383188	0.014273586105589334	0.006092445949163789	0.010680549278399325	0.006671065777706863	-0.031018995286308804	0.015122938965057476	-0.015291215968535528	0.015519444511874616	0.0016521129970912948	-0.01669505948447395	0.015755582468578066	0.0018069945533563498	253	-0.240201359	0.080970057
-0.38703901613986763	-0.21364008525088485	0.0761905428404206	-0.3570898048552879	0.07857518773339021	0.010846051199624446	0.016860472418429334	0.0060501539781670334	0.010435035987740541	0.006685836899433326	-0.029949211284579724	0.015050807376692956	-0.01627735406773865	0.017913120703332144	0.0018223387744827188	-0.016786809805965766	0.01813769404357788	0.0019481669345659618	253	-0.240201359	0.080970057
-0.39568958337041676	-0.20877178709678862	0.08421722208627803	-0.36765064959302207	0.08200602935410527	0.011180490223139338	0.013740644606688364	0.0060105761129581456	0.010342227448414967	0.0066369532203463194	-0.028038933777394692	0.015230398229345885	-0.017582179959279402	0.0149977444776532	0.0017069650088678131	-0.01712054530096826	0.015259569530507059	0.0017859520662410397	253	-0.240201359	0.080970057
-0.41920867113509996	-0.24058413487598118	0.08358190872440578	-0.3812572839442428	0.09172548586462322	0.010827571784688787	0.01198516503241712	0.006608183152242378	0.01146251042860487	0.0070624504542399534	-0.037951387190857166	0.015767861493508374	-0.02010848120174439	0.013686207123518703	0.0018791033536389296	-0.02206769666281942	0.013911232413875782	0.002023745639746036	253	-0.240201359	0.080970057
-0.39632190363069136	-0.2254375019837638	0.0876382558319394	-0.3640296011178698	0.09106860229443767	0.010670818687229416	0.014932322698787396	0.006207551862474162	0.010496434733059702	0.006647591621375061	-0.03229230251282156	0.014968016353582282	-0.01975694947296644	0.01617120778748538	0.0019159613935188207	-0.02053027821041089	0.016345174686900634	0.00202363191805677	253	-0.240201359	0.080970057
-0.39670092485631653	-0.2197979777744445	0.061578198511320556	-0.3722037872535968	0.06641009433377222	0.009963907512133748	0.01351680234991307	0.006024677956884049	0.010061786236117353	0.006405134648112219	-0.02449713760271971	0.01416047298545059	-0.013534763507781567	0.014798671908342994	0.0015640741490215112	-0.014596804438373228	0.014957596585917911	0.0016696647941405616	253	-0.240201359	0.080970057
-0.40348746203001273	-0.2540423057573335	0.08140761006404709	-0.3700769274064309	0.08400721933326226	0.009765026690290793	0.012905810456322131	0.006156170552754106	0.010243577915549012	0.006508241966964695	-0.033410534623581845	0.014152266064981078	-0.020680976966864432	0.014298894342189904	0.0018840636750381801	-0.021341387699683988	0.014453966826967403	0.00197713867920153	253	-0.240201359	0.080970057
-0.4012974221534721	-0.21391029059956457	0.0671637627591166	-0.37111829443621513	0.07164753518614206	0.010274577576249323	0.013666659680871357	0.006046799927103816	0.010402426975956619	0.006573323400577783	-0.03017912771725695	0.014621129619850697	-0.014367020009562845	0.014944610272308124	0.0015860706116390686	-0.015326145072410174	0.015165294832654531	0.0017134525996021484	253	-0.240201359	0.080970057
-0.39420949687213963	-0.24642770885587773	0.0825754365079584	-0.36127141285600495	0.08872492148500218	0.009744302540742935	0.013574141937683344	0.006054421558093634	0.010107735179390122	0.006324904778178436	-0.03293808401613468	0.014039862622625974	-0.020348875626430188	0.014863154098221637	0.001866116827955697	-0.021864279119966728	0.014975371441049405	0.0019697277333668743	253	-0.240201359	0.080970057
-0.4012137860044085	-0.2186911479568153	0.07962523621984806	-0.3718408729593013	0.08225834554992459	0.010707840124236144	0.014280011716884639	0.005778499586527793	0.010183430896018617	0.006370855715397163	-0.029372913045107196	0.014777012720444821	-0.01741333431525116	0.01540486261236576	0.0016999516959732336	-0.017989172017341397	0.01563670480570543	0.0018223467872033655	253	-0.240201359	0.080970057
-0.3892420282018619	-0.2417969667388936	0.08115000298344094	-0.3547694421406841	0.08362664234177747	0.010173653631095611	0.012222233672999986	0.006140411205499907	0.010541616696269811	0.0067018855985008655	-0.03447258606117776	0.014650218796201623	-0.019621824572248182	0.013677998601039684	0.0017855438320187394	-0.020220668456800116	0.013939091309436496	0.0019159079701688236	253	-0.240201359	0.080970057
-0.383956377700389	-0.2258389956881267	0.0783293979651882	-0.35309981059023965	0.0803497084564318	0.009141392783138967	0.011816541336220716	0.006616148971447925	0.010477269733761285	0.006847500723910799	-0.030856567110149336	0.013904612295551986	-0.0176898325693137	0.0135426761152663	0.0017576376844218135	-0.01814609746163434	0.013657192805059603	0.0018146404843927858	253	-0.240201359	0.080970057
-0.4002251115222957	-0.24715942839715116	0.08140433957963929	-0.36762690889258426	0.08331705249297489	0.011194714606429854	0.012686992617828055	0.006444866887190773	0.010980336756575072	0.00691019517354589	-0.032598202629711415	0.01568086191531599	-0.020119850039551235	0.014230112117563644	0.001898417192836799	-0.02059259506989911	0.014446818993166645	0.002008564136946287	253	-0.240201359	0.080970057
-0.39959343266469777	-0.22389021872446582	0.07493287654079271	-0.37002932588243725	0.07133560123728948	0.01097803997515997	0.0136851310919781	0.006552612216490235	0.011351279295346087	0.007039927360097966	-0.029564106782260513	0.015791418661322457	-0.016776738118371475	0.015172987176700663	0.001789933802188461	-0.015971343363858016	0.015389717029240064	0.0018540100912038905	253	-0.240201359	0.080970057
-0.3827266797361221	-0.23032576841114216	0.08784671731139233	-0.34914908623229707	0.09361138595972229	0.011655667068756979	0.013545810676055575	0.006942412764136627	0.011215553996767788	0.007336094802274009	-0.033577593503825054	0.016175389524587032	-0.020233362667142825	0.015221237855680081	0.001993200152158268	-0.02156111440320504	0.01540478087541309	0.002112578695370252	253	-0.240201359	0.080970057
-0.40700089969290926	-0.22429436244504136	0.08280206350077685	-0.3719185860720696	0.08245494652258357	0.008956819622234567	0.014282610886176132	0.006999401189222696	0.011385376691456138	0.007323271255996345	-0.035082313620839634	0.01448624934728099	-0.018572036042040573	0.015905489327072243	0.001965523150823162	-0.018494179660722865	0.01605064720236599	0.002021124014215442	253	-0.240201359	0.080970057
-0.4136041340922806	-0.22829135336242523	0.07797319917540528	-0.38060300681800835	0.07828799721087117	0.011899896601258494	0.015855183127577357	0.006081508820531222	0.01107632089055024	0.0068325372379973385	-0.033001127274272235	0.016257073032716656	-0.01780060716575121	0.016981507045701588	0.0018590101353153005	-0.01787247283530355	0.017264715378992903	0.0019934285015601938	253	-0.240201359	0.080970057
-0.39808728429478507	-0.22343131878202552	0.07639842418201624	-0.37042314786575065	0.07642880140598517	0.010410179648441433	0.012722786248551988	0.006467218554069942	0.010117405079246767	0.006905108660213311	-0.027664136429034425	0.01451667061865056	-0.017069800667856478	0.014272147902556577	0.0017414793705608329	-0.017076587891068792	0.014475835572971132	0.0018236839123449357	253	-0.240201359	0.080970057
-0.38254768808909817	-0.21457019345865216	0.07898687179687149	-0.3556931106843384	0.0840594038224015	0.01021825322542566	0.013489026669188034	0.006809542042834536	0.010792688820123601	0.0067783486074583866	-0.026854577404759772	0.01486253110835913	-0.01694822836214847	0.015110383956577583	0.0018083368259879079	-0.018036642540191654	0.015096352219205111	0.0018441946775914968	253	-0.240201359	0.080970057
-0.405026593222342	-0.2397708399988869	0.07833667048735839	-0.3766799290038472	0.08167050769991765	0.010021988607669306	0.013748235462807734	0.0069929995995792835	0.010786950016971705	0.0069460596924780125	-0.0283466642184948	0.014724080491524735	-0.018782849285469933	0.015424526629382186	0.0019928097738527643	-0.019582206234344816	0.015403302359957488	0.0020086070732208494	253	-0.240201359	0.080970057
-0.408320853516814	-0.24706892804560318	0.085410848827514	-0.3772965255127403	0.08392284329522252	0.011400334071714407	0.013526681648118337	0.006240616162698816	0.010628209869465697	0.0068083275283060875	-0.03102432800407373	0.01558609835642328	-0.021102366863278946	0.014896858947431807	0.001926685284012594	-0.020734726931489766	0.015143461960272886	0.0020293403004144487	253	-0.240201359	0.080970057
-0.3987808719286166	-0.23045578429901367	0.0736275300833249	-0.3668144040658239	0.07896478006403504	0.010934088566951498	0.013746245369405297	0.0063627729579022975	0.010810995971169177	0.006885322080949547	-0.031966467862792725	0.015376343085356011	-0.016967890191351864	0.015147413689132192	0.0017817118981894552	-0.018197890321656314	0.015374229148621013	0.0019225134781551253	253	-0.240201359	0.080970057
-0.41066517561889043	-0.22134718974960252	0.09098161298804981	-0.3728683648881251	0.09143475939779203	0.009841876712389832	0.014393635684842521	0.006423708102077857	0.011145084063472515	0.007000487859979048	-0.03779681073076535	0.014868605718215489	-0.020138524353790762	0.015762004124116727	0.0019330418942641817	-0.020238827038132325	0.01600573580019632	0.0020330105536814505	253	-0.240201359	0.080970057
-0.39377280218444316	-0.2503850391077722	0.0880235573220206	-0.35704183090223346	0.0962727603489429	0.010724634148321574	0.013767973890252397	0.006354648033516328	0.01044674252786668	0.006821220620844733	-0.0367309712822097	0.014971713564548432	-0.02203978184247936	0.015163728323619645	0.0020000858604457233	-0.02410525886498325	0.015365095372333656	0.002161927336559388	253	-0.240201359	0.080970057
-0.3971636336231476	-0.23158497580230772	0.07785386083008972	-0.36606230927711586	0.08687197336664514	0.011292819556953973	0.01372024088174315	0.006368741551826642	0.010886390656141762	0.006813508728746978	-0.031101324346031745	0.01568570288715341	-0.018029784476452558	0.015126330645831437	0.0018210819436937653	-0.020118243850013234	0.015318906979604233	0.001977479265755676	253	-0.240201359	0.080970057
-0.405694261443907	-0.22381670695035788	0.07894454892335172	-0.3755135518431832	0.08322947021966143	0.010716086558963446	0.013866981672315837	0.0065102896791332954	0.011024412474262349	0.006890961035589993	-0.030180709600723832	0.015374400201044212	-0.017669108971706003	0.01531917270633675	0.001822523472123017	-0.0186281459457875	0.015484783650227821	0.0019263358048394914	253	-0.240201359	0.080970057
-0.3878218458135012	-0.23124834029466054	0.0752266618225888	-0.3565933852521911	0.08121672056164174	0.009823759595775116	0.01391309515262352	0.005977564900688802	0.010183579241195529	0.006349343843804286	-0.031228460561310123	0.014149612671634944	-0.017396040692381366	0.01514283655290193	0.0017338411149041006	-0.018781231834054883	0.015293409821645777	0.0018527487178811909	253	-0.240201359	0.080970057
-0.40047302526308	-0.21922534265578117	0.08647298680915344	-0.36735677620682783	0.0931880569218967	0.011000127352373535	0.015146503967206291	0.007123883255134709	0.011618012751171039	0.0073808960499951465	-0.033116249056252156	0.015999406928221098	-0.018957070163705507	0.016738168808486328	0.0020382587687467766	-0.020429183710129244	0.01684916048144328	0.0021471930421004316	253	-0.240201359	0.080970057
-0.4026028785264316	-0.24774845565553166	0.07533499695753165	-0.37346537396120527	0.07248871869400154	0.011436778448079625	0.014583416614588653	0.00643875282087154	0.011286387693473104	0.006865528562361238	-0.029137504565226346	0.016068056772299496	-0.018664129153042643	0.01594156761560611	0.0019369171405852843	-0.01795896810888715	0.016118670000817632	0.002002666562128517	253	-0.240201359	0.080970057
-0.38127608018563064	-0.21255586680277838	0.0737234442321605	-0.3525804020903813	0.0789417716442146	0.010082055721881597	0.012992810456607336	0.006769251373782474	0.010977201249085506	0.006890913334495971	-0.028695678095249366	0.014904589724043056	-0.015670350592453166	0.014650456911741041	0.001728524323521095	-0.016779536698783026	0.014707066673706873	0.001788118608053441	253	-0.240201359	0.080970057
-0.37640922574113356	-0.23114789295764535	0.08617642590454112	-0.34821271534858733	0.08432174893208075	0.011533213531029528	0.013203438608024334	0.006046790158580573	0.010340171127425959	0.006498820769449707	-0.028196510392546226	0.015489808045833752	-0.01991949927045533	0.014522205834437633	0.0018022816646212048	-0.019490794596154045	0.014716163306694393	0.0018697834974949286	253	-0.240201359	0.080970057
-0.3862619276096741	-0.2286746191956721	0.07712831220274635	-0.3579090766945772	0.08002027501890029	0.012172704264073258	0.012981908971802729	0.006475947724365657	0.01104270365771113	0.007012875415818736	-0.028352850915096872	0.01643520712289973	-0.017637287422167934	0.014507510450828182	0.001787614920330462	-0.018298605917879976	0.014755012102670977	0.0019107289554392752	253	-0.240201359	0.080970057
-0.3851639974442313	-0.22591002676975708	0.08045875935899564	-0.3528681127098785	0.08615908886856005	0.010411759328422377	0.013501830018704392	0.006335545744206653	0.010834917185388303	0.006570796397299151	-0.0322958847343528	0.015026648419631477	-0.01817644048065215	0.014914374064335455	0.0017968445464605928	-0.01946420207275428	0.015015817631709122	0.0018859344753949612	253	-0.240201359	0.080970057
-0.3928998190283603	-0.23398781979348007	0.08913878467966037	-0.3573960289177504	0.09648334749495224	0.010912189169871696	0.011794967576591639	0.005939143126967715	0.010526506443925492	0.006615992214856288	-0.03550379011060989	0.015161899959868816	-0.020857389886234194	0.013205857837166652	0.0017425984525773854	-0.0225759281267206	0.013523779542712425	0.0019213483718422204	253	-0.240201359	0.080970057
-0.39490319778200017	-0.24110798525682828	0.07870151408571409	-0.3636463247078446	0.08628097400359852	0.010747043123275842	0.013850526470483774	0.0065341198782900315	0.010707210900989257	0.006832936715049265	-0.03125687307415559	0.015170474652159495	-0.018975563497868414	0.015314431301665649	0.0019157766147408484	-0.020803031808004416	0.015444290455098283	0.0020352614315811333	253	-0.240201359	0.080970057
-0.3773272678121335	-0.22277320316541355	0.07870237746022384	-0.35098401048451117	0.07873540768093436	0.010654201486765671	0.013197968817353833	0.006392428591496969	0.010308889834595518	0.006652906471202872	-0.026343257327622327	0.01482515493822667	-0.017532780723547508	0.014664566962622253	0.0017626325823704842	-0.01754013897161645	0.014779971089904647	0.0018100873135338043	253	-0.240201359	0.080970057
-0.39606588812994614	-0.22898442077398626	0.07916799834222552	-0.3629193774923271	0.08298203514580327	0.011007735345802561	0.012882174964533932	0.0068644012665352	0.011708913029219321	0.007197490263825911	-0.03314651063761903	0.016070746148485235	-0.018128238244230415	0.014596932436812704	0.0018737102868897084	-0.01900159325250833	0.014756500191940282	0.0019644374782311785	253	-0.240201359	0.080970057
-0.38509798110394666	-0.2202852561763248	0.07821637298531801	-0.35414537731979934	0.08345095050009554	0.010782892658895106	0.013852242346580551	0.00636978532337978	0.010984878716208457	0.006779297731816184	-0.030952603784147326	0.01539280138581225	-0.01722991376025375	0.015246599066491647	0.0017727936634326462	-0.018383014009071347	0.015422175455006584	0.0018885121279652215	253	-0.240201359	0.080970057
-0.3953793039574177	-0.24575101630311577	0.07915910807972511	-0.36447804433953307	0.08393138408304178	0.009900586955916144	0.014884814449629186	0.00633780351563991	0.010482514309451515	0.006483820218195215	-0.030901259617884647	0.014418901772309591	-0.019453431260240628	0.016177931097725303	0.0019529953108305908	-0.02062622293813467	0.01623568987822097	0.002024771339400299	253	-0.240201359	0.080970057
-0.366432936142643	-0.20217866236385354	0.08672397645002965	-0.33761592869741475	0.08737299326861907	0.010295583964371871	0.012030459633851786	0.006249340157054924	0.010335955352017477	0.00668246849069127	-0.02881700744522825	0.014588729286895755	-0.017533737553541328	0.013556777323549889	0.0016385743515674451	-0.017664954905775382	0.013761807444184754	0.0017117921968758773	253	-0.240201359	0.080970057
-0.4146820390418352	-0.22230021596912272	0.07250343100293205	-0.38503249417213	0.0818618270669991	0.011712190876336313	0.013819491751213627	0.00604138523785719	0.010768154650946842	0.00656082697718317	-0.029649544869705224	0.015910014761477867	-0.016117528370454184	0.015082330319087308	0.0016755826796148673	-0.018197901836620876	0.015297803858279656	0.0018457948642364617	253	-0.240201359	0.080970057
-0.39677190736922896	-0.21262811436464224	0.0893191463891656	-0.36277473459905085	0.09528879968305021	0.012011678852200393	0.012522397983833995	0.0063518315448937105	0.011040606421305955	0.007116491888027022	-0.03399717277017811	0.016314883358411744	-0.018991761673387727	0.014041232682362206	0.0017535907420667778	-0.020261077796677084	0.014403295041686958	0.0019270454064240197	253	-0.240201359	0.080970057
-0.39700532319623016	-0.20776339981014455	0.08826359370939194	-0.36609677221064985	0.08990022400731197	0.011154519282285398	0.011702686141168085	0.0059366619129727115	0.010485733590449534	0.006654690042799611	-0.03090855098558032	0.015309275271833034	-0.018337944308524555	0.013122378503443206	0.0016088050187762198	-0.018677976183452714	0.013462457520245842	0.001737367412548423	253	-0.240201359	0.080970057
