EO_total_beta	EM_total_beta	MO_total_beta	EO_direct_beta	MO_direct_beta	EO_total_se	EM_total_se	MO_total_se	EO_direct_se	MO_direct_se	indirect_b_difference	indirect_se_difference_PoE	indirect_b_product_v1	indirect_se_product_v1_PoE	indirect_se_product_v1_delta	indirect_b_product_v2	indirect_se_product_v2_PoE	indirect_se_product_v2_delta	param_snps_m	param_beta_em	param_beta_mo
-0.4004486821073586	-0.7967458049356557	-0.019343614460471514	-0.40115448687180894	-0.004265463004215168	0.010778518693839924	0.012819484816703901	0.0119253973002122	0.01458913508332018	0.012944761453956405	7.058047644503129e-4	0.018138889925042832	0.015411943673673366	0.01750869189098975	0.009504745610396532	0.0033984897547166743	0.018218288615167378	0.010313829337135923	66	-0.791329723	-0.01930253
-0.3913900917954612	-0.7644119617650941	-0.012328079938946447	-0.3969892296048926	-0.009807060832671636	0.01245917915861653	0.015576324334310207	0.013973412833938543	0.01639604476984389	0.014336218886743085	0.005599137809431387	0.020592751865674233	0.009423731770926955	0.02092553812916893	0.010683169857368656	0.0074966346102521425	0.021169531212009242	0.010959841823246537	66	-0.791329723	-0.01930253
-0.38594759114833493	-0.8165273853465134	-0.019425673985339134	-0.38902094548520194	-0.010623866410428784	0.010644167249740958	0.012530611303690027	0.0115250868214344	0.015583809685183407	0.01358970197472835	0.003073354336867007	0.018872027467775533	0.015861594787842746	0.017024800905906804	0.009413696605235068	0.008674677862378063	0.018485026897629875	0.011097162336671743	66	-0.791329723	-0.01930253
-0.3825078120946609	-0.7694361921279622	-0.02649874859288227	-0.39445377444708324	-0.01955551536209952	0.00934709056413422	0.011160664777915781	0.011439320289785641	0.01323573843075868	0.01189003060330865	0.011945962352422346	0.016203483385420225	0.02038909621346353	0.015981817386558742	0.008806794174069113	0.015046721275313722	0.016307460440933966	0.009151222854515736	66	-0.791329723	-0.01930253
-0.3975357422880001	-0.786265749398244	-0.010636431003456464	-0.4039312412117815	-0.012270649918410174	0.011924466319020484	0.012390624168371875	0.01082719927135151	0.015429853312356943	0.013463986273291253	0.006395498923781384	0.01950059666354613	0.008363061393855413	0.016454659259413303	0.00851407603481652	0.009647991753702278	0.018297718263467076	0.010587363014327575	66	-0.791329723	-0.01930253
-0.40879364585155403	-0.7815608801325367	-0.032572265084105656	-0.4254547054317333	-0.026678464006530823	0.011156621782612773	0.01381132491420573	0.012820051375574784	0.015840619750503413	0.01433247268119472	0.01666105958017927	0.019375124352641163	0.02545720816704391	0.018844267381836227	0.01002974468353231	0.02085084380952843	0.019904081718154016	0.011207758405380042	66	-0.791329723	-0.01930253
-0.38597497910289363	-0.801329805992515	-0.015710014151156936	-0.38346630279848315	0.0011421845229852108	0.009045478560894627	0.011311033276060164	0.013700100360574816	0.013563697185951169	0.012214237998815063	-0.0025086763044104843	0.016303207161407967	0.012588902591886253	0.01776604130530948	0.010979736781707952	-9.152665022113922e-4	0.016647134397962855	0.009787641492406367	66	-0.791329723	-0.01930253
-0.40556654577710444	-0.7777292488623083	-0.019239782781844555	-0.40936480552344306	-0.012087340701489969	0.011553221608723668	0.011362148700320224	0.01108752441568554	0.01568178519554069	0.014049496844449647	0.003798259746338628	0.01947807270905822	0.014963341811197938	0.015875503795363836	0.008625862537681706	0.0094006784045126	0.018068945311511382	0.010927567697912368	66	-0.791329723	-0.01930253
-0.38744172703275814	-0.7612686156366361	-0.022686348114441313	-0.3987512806225491	-0.016553849730156354	0.010948629650261695	0.012302182316538863	0.011838244172992745	0.014145989648501335	0.012875664886941463	0.011309553589790966	0.017888027123025514	0.017270404822931545	0.01707301129996575	0.009016404255001087	0.01260192626753303	0.017808044138258945	0.009803954912714304	66	-0.791329723	-0.01930253
-0.4070530795198838	-0.8025092432548679	-0.024220740885476676	-0.41456285073920524	-0.015045234529564218	0.010987186708038749	0.010992874173339485	0.012497377035021722	0.015612662408827613	0.013504341216480762	0.007509771219321448	0.019091189047550763	0.019437368439076126	0.01664414958315271	0.010032794224166874	0.01207393977691259	0.017412941000359915	0.010838620599025066	66	-0.791329723	-0.01930253
-0.41561729385384605	-0.7953900323241059	-0.03485856805663694	-0.43945275750390594	-0.03558005489219919	0.011781149082496006	0.012537409596202418	0.012567113444911477	0.016619447515538	0.014723765277541491	0.023835463650059896	0.02037158583482687	0.027726157573340498	0.01775159090673913	0.010005306291213722	0.028300021010799776	0.019338456591235117	0.01171962877367897	66	-0.791329723	-0.01930253
-0.4225019638412192	-0.7803713599659959	-0.049288499766574415	-0.4360682853968315	-0.02494570718535577	0.010923168757385414	0.013516365559365385	0.012928516841331186	0.01584274107564325	0.014793071113516784	0.013566321555612326	0.019243390046771766	0.03846333359352535	0.01870397512966115	0.010111015703573737	0.0194669154415496	0.020038140904384404	0.011549012016208057	66	-0.791329723	-0.01930253
-0.37676629956036395	-0.7929726252127702	-0.009973747285849998	-0.37494675729592425	-4.796803900610116e-4	0.010794105532917549	0.012098252538814311	0.01232096094678769	0.014281988289454437	0.01249310713874535	-0.0018195422644396997	0.01790217595031048	0.007908908568469215	0.017267709551217102	0.00977092984388658	3.80373418169766e-4	0.017390958584077444	0.009906693664646742	66	-0.791329723	-0.01930253
-0.40781306378363197	-0.7943107709181619	-0.03301452816844321	-0.4239268543492966	-0.023906700635080113	0.011138414487364755	0.012596890940312659	0.012424378460443988	0.01507355728089721	0.013332079589443782	0.016113790565664643	0.018742369284400155	0.0262237953209755	0.017693129782219867	0.009877576524195906	0.018989349811560197	0.01834191940723202	0.01059409556129514	66	-0.791329723	-0.01930253
-0.39173759586376156	-0.7855917785171175	-0.0066413116000701424	-0.38403392198498365	0.0029180220004425103	0.012373876303189674	0.013171273096799227	0.011214311740965733	0.016443993721433525	0.014305063165901358	-0.007703673878777906	0.020579546746155128	0.005217359791585467	0.017298648005379755	0.008810305368572182	-0.0022923740930797087	0.01944523764758083	0.011238005736888358	66	-0.791329723	-0.01930253
-0.4068008357448673	-0.7906594754542683	-0.04063442765291441	-0.43508653727249036	-0.039155270118071364	0.009380848788727903	0.013197330429689699	0.012180213684341377	0.013708910330533501	0.012267887672911105	0.028285701527623053	0.01661127768859415	0.03212799525343772	0.017959040505178183	0.009645320709725434	0.03095848533282449	0.01801861810532589	0.009713476472410375	66	-0.791329723	-0.01930253
-0.40362060068393546	-0.7685517881600349	-0.032104833920078804	-0.41682699072093216	-0.022374026856075514	0.01230128234426304	0.014347627669045822	0.012137701381680943	0.015989972532653822	0.013816677613463509	0.013206390036996696	0.020174260058507754	0.024674227517857507	0.018793036331589123	0.009339817821739661	0.01719559834857748	0.019918709797673968	0.010623683412293371	66	-0.791329723	-0.01930253
-0.39983705405353726	-0.7729771280753881	-0.01039433715469715	-0.3934940378604755	0.0024475938342835707	0.010422143240676232	0.014264912550563459	0.011746683707874545	0.014318449572678851	0.012339786649112188	-0.006343016193061768	0.017709857929823165	0.008034584882085104	0.01847896934918363	0.009081128409863673	-0.001891934052719542	0.018861549899751882	0.009538436746612956	66	-0.791329723	-0.01930253
-0.3954250884160582	-0.8295985547098643	-0.02614501783633836	-0.40956426293288095	-0.023414196998232596	0.01123000450089291	0.011931046015462025	0.01254998483317672	0.016512765457821266	0.014096137894710313	0.014139174516822728	0.01996958748084422	0.021689869009889926	0.017316234531099366	0.010416121209086018	0.019424383989425805	0.018467565150007196	0.01169747185080523	66	-0.791329723	-0.01930253
-0.4100740614649318	-0.7973290352540077	-0.028609908953484548	-0.4186972712650901	-0.017246683092130937	0.01070434624024863	0.014103469255839288	0.009811446410805525	0.014300866929718652	0.012286307125145203	0.008623209800158294	0.017863309418264174	0.022811511104586832	0.01718057990064691	0.00783335019970572	0.013751281191180366	0.018704576654492818	0.009799248713512513	66	-0.791329723	-0.01930253
-0.390425010247123	-0.7925542601259176	-0.026245639227727182	-0.3964816374152908	-0.013515067930083509	0.010848364454446665	0.013680548117586934	0.012744681518309067	0.015356887490733708	0.01303713039681341	0.006056627168167794	0.018802154257944896	0.020801093179663076	0.01869717368483109	0.010107231271549305	0.010711424663878852	0.018897729117042808	0.010334287358394392	66	-0.791329723	-0.01930253
-0.3955138633059993	-0.7502377122450405	-0.009214687967452626	-0.38752741975342647	0.005788641112288217	0.010563037418934768	0.013551104924282374	0.01026135232416232	0.013606381061790912	0.012430124852740792	-0.00798644355257283	0.017225311756612082	0.006913206419753561	0.016997876225855437	0.007699466117196236	-0.004342856865090699	0.018388595610422085	0.009325878338738125	66	-0.791329723	-0.01930253
-0.3989304388802725	-0.7910335911165125	-0.027144063984903183	-0.4133775128326681	-0.021980391726296494	0.01055658212704573	0.013493951280847424	0.011816315673737325	0.014496724391211828	0.012838628559480151	0.014447073952395584	0.01793311027902905	0.021471866411474357	0.017936332882484484	0.009354276505688416	0.017387228201399995	0.01862571084437271	0.01016011670468857	66	-0.791329723	-0.01930253
-0.40258758426417507	-0.7854463473324156	-0.017750293556489646	-0.4167236678645866	-0.021945658132315568	0.011024462317118677	0.011058934744879184	0.010420024077368657	0.014788676018540043	0.013134604988784451	0.01413608360041152	0.018445696185368312	0.013941903238022905	0.01519463521985436	0.008186723598788335	0.017237137019833183	0.017170261672522565	0.010319381815916169	66	-0.791329723	-0.01930253
-0.37821239769595644	-0.7740142638767885	-0.019989185974105098	-0.3892268417539759	-0.01903696313829807	0.009787258239122545	0.013540987341435046	0.010830016213812521	0.013755170369979816	0.012205639536937471	0.01101444405801949	0.016881798948762624	0.015471915067243183	0.017339192292962963	0.008386955902875843	0.01473488100993934	0.01823008433020965	0.009450855318492012	66	-0.791329723	-0.01930253
-0.4042252825483145	-0.767299969734638	-0.01293224899847102	-0.40357466238594575	-0.004259894925833071	0.010701060751940345	0.012950170693684471	0.009966277002976143	0.013658885545778559	0.012050570202072189	-6.506201623687757e-4	0.017351595188033763	0.009922914265127616	0.01634116269717719	0.007648957703148996	0.0032686172476644533	0.01768963434304492	0.009246566718095938	66	-0.791329723	-0.01930253
-0.3914267317970472	-0.7822956446679638	-0.0070576377543029156	-0.390992866681439	-0.004376866680919977	0.011774099068184772	0.013603991062148223	0.011957025134391725	0.01577566286612589	0.014111851066617453	-4.3386511560816743e-4	0.019685043757459438	0.00552115927683536	0.018111847583377135	0.00935442142365898	0.003424003741776024	0.019601349783762365	0.011039800200151965	66	-0.791329723	-0.01930253
-0.41275526757681724	-0.8089616427523166	-0.022711419748370532	-0.41395034279356085	-0.005707003966639047	0.01109417912002736	0.01333591344537221	0.011835174439992852	0.015060167895289567	0.013043623928791881	0.001195075216743613	0.018705332592112916	0.018372667428879233	0.01783025354411763	0.009578991687260067	0.004616747304046311	0.01865429474995534	0.010552065914139985	66	-0.791329723	-0.01930253
-0.4015230779556547	-0.7762826352059263	-0.00925199116064858	-0.3995210893419321	-0.0013194952927400411	0.010699442919069305	0.01198396117942532	0.011090131102194863	0.013976742643189155	0.012487847913621359	-0.002001988613722583	0.01760191505752611	0.007182160079090217	0.016328084193004487	0.008609790144904672	0.0010243012829900544	0.017307849983857336	0.00969411238314047	66	-0.791329723	-0.01930253
-0.40220215291987016	-0.797811626116048	-0.021156713211350667	-0.40601514093507046	-0.008992978518955093	0.01092468930015735	0.013028694793067213	0.011813507818366036	0.014899238578732736	0.012861129325553378	0.0038129880152003026	0.018475284748305516	0.01687907177041855	0.0175870934206165	0.009428983800172212	0.0071747028158342515	0.01830725363181233	0.010261427438057644	66	-0.791329723	-0.01930253
-0.3981553627478749	-0.7887920702934973	-0.019877872695155913	-0.40256404106116034	-0.010371584156708032	0.012195172155452199	0.012624893024396166	0.011726314146847036	0.015553060808886389	0.013388120800260547	0.004408678313285452	0.019764106972641957	0.015679508356242614	0.017230622952986694	0.009253027391111618	0.008181023339192964	0.018401893990560213	0.01056125526302726	66	-0.791329723	-0.01930253
-0.397534449863033	-0.8134080363584341	-0.005299497505313692	-0.3963290536584363	-0.002008623394200916	0.010302126968515376	0.013599022248435929	0.011780703735647376	0.014651644638917726	0.012789398043573348	-0.0012053962045966982	0.01791101646195822	0.00431065385948363	0.017992175705582453	0.009582790092303714	0.00163383041086058	0.018668211173822016	0.010403035009887087	66	-0.791329723	-0.01930253
-0.4011534779963936	-0.7893854607887091	-0.009887581510404414	-0.4045037813574901	-0.008293658744637267	0.010883430306821146	0.012421079465271493	0.011646020059579085	0.014954048411158822	0.01300803950879905	0.003350303361096485	0.018495205301015578	0.007805113086676509	0.017026831716755397	0.009194019230151087	0.006546893629759796	0.017985891886283155	0.010268873998076616	66	-0.791329723	-0.01930253
-0.394755933118925	-0.8017688377351541	-0.011976088420407654	-0.39683444948245455	-0.006315116615780211	0.0103437220614062	0.013030173985363094	0.010993778858799045	0.013757710137300953	0.01184088948442125	0.00207851636352957	0.01721241337830389	0.009602054493443682	0.017048419506951663	0.008815850541368265	0.005063263709196059	0.01760659245484801	0.009494012808039822	66	-0.791329723	-0.01930253
-0.3947863064543532	-0.7708562722836887	-0.014596149715595124	-0.3890144787141228	0.0021958866742505926	0.011609328155827913	0.012964440059072565	0.013004041296968211	0.015890845798770217	0.014126033652163405	-0.005771827740230384	0.01967982419713123	0.01125153355945828	0.018362510615341797	0.010026032725854561	-0.0016927130160702384	0.019173459072043795	0.010889178856972413	66	-0.791329723	-0.01930253
-0.3968527122557667	-0.8021320709306793	-0.017630842494423902	-0.39997502071650926	-0.009982794532069387	0.01242097173376328	0.013012262637977307	0.01016828059295188	0.01604688264843002	0.013818816401193994	0.0031223084607425733	0.020292436560044504	0.014142264202304867	0.01651402159307968	0.008159529807431608	0.008007519651684279	0.01898100802617206	0.011085276929180803	66	-0.791329723	-0.01930253
-0.38174123789302766	-0.7723677395256074	-0.027419743336617643	-0.3926155975642733	-0.022081154520380206	0.01097925276343393	0.014125458914424516	0.010967845413618848	0.014990821799228025	0.01315950013211498	0.010874359671245615	0.01858140816675587	0.021178125179275708	0.017883574099159683	0.008480059692440813	0.01705477140302171	0.019305466409031125	0.010168758051043465	66	-0.791329723	-0.01930253
-0.420404329511026	-0.798781416004138	-0.023378377294221757	-0.43826299359649884	-0.02517231531504827	0.01061551037051154	0.01227980722733855	0.013196367737348783	0.014917092419805954	0.01274117755581142	0.01785866408547282	0.018308705762217884	0.018674213318957442	0.018026030816570126	0.010544921886918529	0.020107177671456904	0.017695515563252426	0.01018210897097567	66	-0.791329723	-0.01930253
