EO_total_beta	EM_total_beta	MO_total_beta	EO_direct_beta	MO_direct_beta	EO_total_se	EM_total_se	MO_total_se	EO_direct_se	MO_direct_se	indirect_b_difference	indirect_se_difference_PoE	indirect_b_product_v1	indirect_se_product_v1_PoE	indirect_se_product_v1_delta	indirect_b_product_v2	indirect_se_product_v2_PoE	indirect_se_product_v2_delta	param_snps_m	param_beta_em	param_beta_mo
-0.4046461492603609	-0.2350330914279611	0.07330863224528383	-0.36988996550522085	0.07564707766928161	0.011185754572021967	0.014523350816761111	0.006530481177846191	0.011260006515401582	0.00717486462303139	-0.03475618375514006	0.015871636716873166	-0.017229954464964573	0.015924035398130684	0.0018679969138871975	-0.01777956652210234	0.016198962970065182	0.002012645191068289	253	-0.240201359	0.080970057
-0.39218112232159075	-0.25142162315350447	0.07137071042842923	-0.3646334277289189	0.07578834608496592	0.009595629742070998	0.015588593869715426	0.0066067771043305575	0.010473038166848097	0.006514621869516247	-0.027547694592671867	0.014204247202550879	-0.017944139861534425	0.01693085238672985	0.001999254509201407	-0.019054828988801675	0.016895104525800033	0.0020195437994682272	253	-0.240201359	0.080970057
-0.3892184898699519	-0.23797364451561487	0.07746545366568264	-0.35946149481871087	0.07664740520129279	0.011151648886531909	0.012791237666216725	0.006496787604482103	0.011114591353190578	0.006938896535446979	-0.02975699505124102	0.015744631270274548	-0.018434736332877996	0.014346567889617145	0.0018363430599982662	-0.018240062358416742	0.0145521148347338	0.0019203961529131424	253	-0.240201359	0.080970057
-0.4020758139543514	-0.23430428940456108	0.07946034520901549	-0.3668586479990586	0.07586890987881502	0.009622767985614051	0.011990919492915444	0.006463324525921944	0.011269983079355905	0.006984647979124578	-0.035217165955292784	0.01481925039649196	-0.018617899720039494	0.013621920357018818	0.0017891879996452056	-0.017776411017054437	0.0138768677185404	0.00187239510003369	253	-0.240201359	0.080970057
-0.40664528375960085	-0.24208109742295164	0.07179511863428657	-0.37685259555100414	0.07200279764149994	0.012036167411262089	0.01377796422069641	0.006646020833577449	0.01143985701478054	0.0072118477442375825	-0.029792688208596707	0.016605410397534628	-0.0173802411085991	0.015297120349501599	0.001888645025646206	-0.01743051627057702	0.015551303673739225	0.0020080254912839437	253	-0.240201359	0.080970057
-0.3854496507711584	-0.22264913753347434	0.07728027686435682	-0.356219330240443	0.08036120057199315	0.011040124320890762	0.012961503989305035	0.006498840830570857	0.010883221792332622	0.00687105857476081	-0.029230320530715392	0.015502543713914416	-0.017206386992197155	0.014499500605395526	0.0017598400605681327	-0.01789235199850882	0.014670106734532111	0.0018507648990965457	253	-0.240201359	0.080970057
-0.3990595365302723	-0.22434321834528403	0.0856931101094983	-0.365766631804339	0.088419664816476	0.01131199600799634	0.012316817058253826	0.00613005091764284	0.010870125373421921	0.006858904772118036	-0.033292904725933326	0.01568824016003185	-0.019224668111981643	0.013757961575007624	0.0017335747776915829	-0.019836352169939505	0.014097821006080195	0.001885145921916006	253	-0.240201359	0.080970057
-0.38853896053055276	-0.23480489107964642	0.08361251556786911	-0.3560547057986684	0.0878833607151892	0.011512660876842674	0.013787317878605586	0.005788113028606597	0.010448882355144698	0.006469392970695565	-0.03248425473188438	0.015547363214926129	-0.019632627610808747	0.014953005942540206	0.0017821394803063436	-0.020635442940443276	0.015229680879618011	0.001943104827284616	253	-0.240201359	0.080970057
-0.3873100826301142	-0.23153241709095962	0.0692773236079464	-0.35851273679627643	0.07095991230392086	0.010569539267583054	0.011722691401644047	0.005879386746117237	0.010565302433384147	0.006340308931860202	-0.02879734583383775	0.0149445901863468	-0.01603994618454043	0.01311444555475367	0.0015851138063086771	-0.016429520012289322	0.013327453284465322	0.001687289450664577	253	-0.240201359	0.080970057
-0.3925802916953957	-0.22630663999428957	0.07774765796330935	-0.3633901358047478	0.08091918191719177	0.010901680761795181	0.01314598375720385	0.0060631324742314524	0.010232998479719308	0.006624280391474474	-0.029190155890647884	0.014951953093761123	-0.01759481124110181	0.01447682507819817	0.0017109526121801334	-0.018312548170766347	0.014720665054593853	0.0018381911807675716	253	-0.240201359	0.080970057
-0.40403373117991953	-0.21758447213590046	0.07422983493984346	-0.3750285717484093	0.0794680459355713	0.010919863174941175	0.013109374943342831	0.005816182293077213	0.010494171944903088	0.006443695539682029	-0.02900515943151022	0.01514500104221282	-0.01615125945212086	0.014341676606012623	0.0015963880163849776	-0.01729101282656277	0.014607427001811885	0.0017467217702876639	253	-0.240201359	0.080970057
-0.3725950855990431	-0.22297295481723062	0.08399929164098585	-0.3428523006178887	0.08303573581260926	0.009949608868015058	0.013460732031126429	0.0063079235446286035	0.010050310129029615	0.006798710045581641	-0.029742784981154402	0.014142257610302507	-0.018729570259744914	0.014865436631955112	0.001804631897430708	-0.01851472336956042	0.015080244198874425	0.0018834386415886209	253	-0.240201359	0.080970057
-0.39730144262496675	-0.22108612262139057	0.08172953957653159	-0.3635930429867181	0.08404317675901156	0.011651463459108006	0.014474520052423579	0.006180132898217056	0.011169572473729723	0.00699508088393758	-0.033708399638248676	0.016140506497158938	-0.018069267008606858	0.01573867127135061	0.0018073097757171368	-0.018580780082434033	0.016076158972865417	0.0019676240751895706	253	-0.240201359	0.080970057
-0.39043925448670924	-0.24872460600211332	0.07507621933131844	-0.3556771075966612	0.07781593624231695	0.012039525401906616	0.014596702268833193	0.006345661703006433	0.011338790821635449	0.0071218697338225915	-0.03476214689004803	0.016538390163494114	-0.018673303073310422	0.015916379600083765	0.0019214633932260001	-0.019354738082555854	0.016241451463169736	0.0021042744858114017	253	-0.240201359	0.080970057
-0.3970706789320411	-0.2562884116076153	0.06770992978467472	-0.36744401329312154	0.07138446612053874	0.009813878926452076	0.012611798822863523	0.006538301940192372	0.010735841220028325	0.006800370754967914	-0.02962666563891958	0.014545463426261791	-0.017353270354577444	0.01420587420081936	0.0018807341033801324	-0.0182950114354905	0.014328381344499614	0.001961648191978182	253	-0.240201359	0.080970057
-0.40579396015214064	-0.24684660176886852	0.07198370915785728	-0.37547020032811557	0.07622123435887646	0.012647034178128019	0.015206184272617461	0.005984887362791993	0.011197773493883307	0.006704112471809662	-0.030323759824025076	0.016891939045682525	-0.01776893398833565	0.016341570208462403	0.001838669130986438	-0.018814952684117175	0.0166184585376464	0.0020203990625679803	253	-0.240201359	0.080970057
-0.38313414871669627	-0.2496120954498168	0.07730056458702521	-0.34464651971797555	0.0786435690630483	0.011175915362508003	0.014334886170743834	0.006477581603027864	0.01176269741093986	0.007100896149671014	-0.03848762899872071	0.016225354682449122	-0.019295155906021266	0.015730480760360373	0.0019601489216102197	-0.019630386067479872	0.01599724000121882	0.0021006091373854557	253	-0.240201359	0.080970057
-0.4075690534061903	-0.22020838501572637	0.07659466454777056	-0.3736892834359261	0.07749819459000942	0.011634633080955057	0.0132244389504919	0.005969246534956089	0.011169820537987459	0.006908867560204652	-0.033879769970264206	0.016128533032464552	-0.016866787380885866	0.014509227744796502	0.0016594766263045404	-0.017065752272300477	0.014920396660938189	0.0018343903809781364	253	-0.240201359	0.080970057
-0.3640681075470854	-0.2529490853195992	0.07949792928552687	-0.3333143095908281	0.07973988977171802	0.009952462184068922	0.013092758559307359	0.006335578268102284	0.010403970043446228	0.006584461139732389	-0.030753797956257323	0.01439771149142281	-0.0201089284975762	0.01454509809810735	0.0019109216259551357	-0.020170132181241737	0.014655219383992928	0.001965698135950709	253	-0.240201359	0.080970057
-0.39881325872311957	-0.21355313073800505	0.06898252272856642	-0.3724383266708045	0.07082200267883933	0.010983327830160067	0.013040228927035857	0.006405114790022083	0.010775491206390615	0.006838778058867709	-0.02637493205231506	0.015386510356925318	-0.014731433694890949	0.014528353862116051	0.0016371168707572112	-0.015124260397201519	0.014724688648930853	0.0017279494569924008	253	-0.240201359	0.080970057
-0.38615610888027063	-0.23877876660021277	0.07338343279923847	-0.35600421795516857	0.07926870656877727	0.0110641091432204	0.015070895703697282	0.0060656517944099085	0.010365356843443668	0.006524593256059927	-0.030151890925102065	0.015160974032858763	-0.01752240557269176	0.016245738795227175	0.0018223196181317673	-0.01892768398448682	0.016422612900167374	0.0019632495963908367	253	-0.240201359	0.080970057
-0.39306857617667745	-0.23589402378251098	0.07520890591699882	-0.3673687571648436	0.08081882248142644	0.01108792493837879	0.013139348438892038	0.006577855782729403	0.010466599213985005	0.006710873243328485	-0.02569981901183388	0.01524768108747405	-0.01774133144104115	0.014693898873239917	0.0018396283535305207	-0.01906467723250814	0.014753924802798636	0.0019062288861066954	253	-0.240201359	0.080970057
-0.39273601865988284	-0.2326473746293433	0.08633120743593424	-0.3591573319105189	0.08802197071576973	0.012694972318743758	0.014121474957980803	0.007097894160554435	0.012423822915790465	0.007571810489092263	-0.03357868674936393	0.017762705256142448	-0.02008472875855134	0.015804940888953418	0.0020525779529684996	-0.020478080396724763	0.016023369466863283	0.0021559566840233866	253	-0.240201359	0.080970057
-0.4018524715763538	-0.23927820157774793	0.07232397674461462	-0.3741705850283521	0.07001101988904646	0.011607596133758656	0.013500526168131728	0.006790523106659145	0.011426681113935102	0.007172855195597658	-0.02768188654800169	0.016288196010731518	-0.01730555108640225	0.015112094854072394	0.0018956353624928225	-0.016752110929674977	0.015287709392627198	0.0019593592340189352	253	-0.240201359	0.080970057
-0.40493761514010834	-0.232321946599278	0.07758580027435506	-0.3753880656041102	0.08020078471766248	0.010122033324375713	0.014300072277412194	0.005801667617493745	0.009940221792818825	0.006207133912539837	-0.029549549535998143	0.014186739157050952	-0.018024884148200963	0.015432155205384903	0.0017457559576119549	-0.018632402424396975	0.015589117311362272	0.0018425105154319284	253	-0.240201359	0.080970057
-0.3986328409543471	-0.21636920589540062	0.08183290104580633	-0.3643138970968688	0.08537429940210323	0.010551429138626608	0.012143235379525276	0.006235953848782854	0.010797517336153322	0.0069003827514956635	-0.0343189438574783	0.015096987695960747	-0.017706119815398016	0.013650834622348337	0.0016757079137343248	-0.01847236936550925	0.013966869642109976	0.0018176711433052707	253	-0.240201359	0.080970057
-0.39713306423774974	-0.2565819099671301	0.08463530322671914	-0.3624317576403656	0.0874181488024448	0.011323317201693805	0.012328366878937565	0.006285229554784455	0.010805048734003373	0.006801316155876341	-0.03470130659738413	0.015651408581797446	-0.021715887752558807	0.01383809020269852	0.0019207913849605765	-0.022429915585522073	0.014080004664554245	0.0020510588393580077	253	-0.240201359	0.080970057
-0.42177964554722075	-0.2563787307570194	0.0740272083375928	-0.3932591686247758	0.0724499217637406	0.010797627601743857	0.011614014930700058	0.005703905275577701	0.01016453342125986	0.006221973568902389	-0.02852047692244497	0.014829244805378644	-0.018979001715077486	0.01293908336024183	0.0016963702876083898	-0.01857461898523317	0.013175670681321836	0.0018035012018655073	253	-0.240201359	0.080970057
-0.39506861669638543	-0.24278057986346452	0.0658944492125431	-0.3643292272217274	0.06400046064642824	0.011183310371516599	0.012234123041570821	0.0062943252627096	0.011293265368602168	0.007008561580500373	-0.03073938947465804	0.015893529298155896	-0.015997892589604826	0.013758353720888206	0.0017277461914231903	-0.01553806894726869	0.014099422045742157	0.0018730509721615217	253	-0.240201359	0.080970057
-0.3995542418051751	-0.2141367290766708	0.09412194011461147	-0.3649731330614595	0.09210141977483567	0.010641821886926498	0.014494601888544442	0.0062754609278991855	0.01095474017687067	0.0069250788279611964	-0.034581108743715616	0.015272678396922142	-0.02015496439049319	0.015794774254954878	0.001914946962848941	-0.019722296773900718	0.016063941007139954	0.0019952912420368204	253	-0.240201359	0.080970057
-0.40180375444822863	-0.2351240992102679	0.07497653858048355	-0.37229287692209306	0.07175996149243077	0.011463669703547468	0.013847085360942243	0.006319896724642377	0.011129367521977603	0.006902831805508555	-0.02951087752613557	0.015977438609216497	-0.01762879109564009	0.015221132270740125	0.0018127189503244845	-0.016872496305271295	0.015472260983074242	0.0019030432235220543	253	-0.240201359	0.080970057
-0.38453707792356495	-0.22807134432576437	0.0697573279855236	-0.35489910474518005	0.07103900675511624	0.009992438769849791	0.01253634857015102	0.006816489952677656	0.010941325250750486	0.007177661886502999	-0.029637973178384902	0.014817605434479195	-0.015909647570231632	0.014269708152141127	0.0017837259684530735	-0.016201961770206417	0.014445721360641196	0.0018635840933069082	253	-0.240201359	0.080970057
-0.3937085495176545	-0.1977642536460936	0.08514894838052509	-0.3630789391326879	0.08859594979891872	0.010611426404617092	0.014063130706877338	0.006135654298728375	0.010753894735542401	0.006669546360519704	-0.030629610384966588	0.015107899335239542	-0.016839418225224292	0.015343334023354256	0.0017047825900686597	-0.017521111888049935	0.015564526781558053	0.0018144180658725743	253	-0.240201359	0.080970057
-0.40259424805745053	-0.22366998729927837	0.08510458383697231	-0.37068116695917375	0.088956595260434	0.010799280184371431	0.013028471563743952	0.006580555250574987	0.010853828794119374	0.0070005645433572836	-0.031913081098276785	0.015311108777375081	-0.019035341185925966	0.014596053531456878	0.0018427718899545207	-0.019896920532088316	0.014790164813584599	0.0019480729544628511	253	-0.240201359	0.080970057
-0.390146597658037	-0.23960319043173003	0.08274056231058904	-0.3563456605778358	0.083984023803003	0.011833189901269806	0.014299802121166794	0.006051057365011585	0.011023409071724331	0.006742203379401514	-0.03380093708020121	0.01617219622692255	-0.019824902707732493	0.015527383422173463	0.0018713558284846436	-0.020122840048493875	0.01580954291286562	0.002012953685906815	253	-0.240201359	0.080970057
-0.3778647404673237	-0.2525476402614947	0.0728523468487484	-0.3461790791019133	0.07590681580734374	0.012497493449080048	0.013245249302570808	0.006629476831371279	0.011822483427859777	0.007133350597623697	-0.0316856613654104	0.01720344317024408	-0.018398688284163345	0.01481170456581352	0.0019324248925494778	-0.019170087211908583	0.015043979521252707	0.002063075371830522	253	-0.240201359	0.080970057
-0.41149102259041603	-0.212717676088684	0.07367180809545952	-0.3790100375876415	0.07811684324282625	0.011112440169309094	0.013913151266138919	0.00688746825444937	0.01154309115084376	0.00741873538404248	-0.03248098500277452	0.01602277378711819	-0.015671295811317647	0.015524593299359273	0.001788048395579006	-0.016616833357998018	0.015767479597351853	0.001916150711288816	253	-0.240201359	0.080970057
-0.40121766491121946	-0.25480793597875484	0.06965772876357401	-0.3699908026319874	0.06927438113735516	0.010511297524971588	0.012613744358078672	0.0060429508104290494	0.010486029824054308	0.006560339883402564	-0.03122686227923205	0.01484736330563209	-0.017749342091214235	0.01398655787634065	0.0017728439056778457	-0.017651662073815057	0.014217756718861238	0.0018862339355863384	253	-0.240201359	0.080970057
-0.3922830357910159	-0.21328374133345493	0.08646774770891989	-0.3601574398488759	0.09238560460155397	0.011125299096444885	0.012907515340049415	0.006364739374739937	0.010767217674172824	0.006739400958017443	-0.03212559594214004	0.01548241765450012	-0.018442164736035712	0.014391450919277593	0.0017573949006324287	-0.01970434739477268	0.014561025977812737	0.0018676491941092624	253	-0.240201359	0.080970057
-0.3862251723124417	-0.2536698311734534	0.08842844376974983	-0.3532928712206444	0.09169618703343269	0.01094493106810859	0.013406234787728507	0.006320785733330038	0.010539368152295269	0.006660418058614221	-0.03293230109179729	0.015194400190045818	-0.022431628402003655	0.014821587751329834	0.001994056269917525	-0.023260556284020274	0.014969579149034766	0.0020894375993871167	253	-0.240201359	0.080970057
-0.3874799798559996	-0.21846258913280794	0.08217357002976264	-0.3559503300281619	0.08532112346357422	0.010777853744552647	0.013922980047159418	0.005820967437436415	0.01037981487313454	0.00648136242332332	-0.03152964982783768	0.014963378232856126	-0.017951850866988056	0.015090826196775787	0.001710583350658344	-0.018639473539572394	0.015357650609909929	0.0018482523306508568	253	-0.240201359	0.080970057
-0.39557659891365254	-0.2303438235670835	0.09699743477927875	-0.3634742586075608	0.09563328492809055	0.011423396409557831	0.012804189191844912	0.006095304983231639	0.010391186161108885	0.006666272509616459	-0.03210234030609177	0.015442497704863665	-0.022342760003257873	0.014180973298725533	0.0018745022572944276	-0.022028536510616713	0.01443559662892484	0.0019639967932981433	253	-0.240201359	0.080970057
-0.3826834259732004	-0.21675769296526004	0.08340793046491603	-0.35234767262290995	0.08729177966652402	0.011392281464371034	0.013038177178040986	0.006369843104365162	0.010769583337841006	0.00694468656130165	-0.03033575335029043	0.015676989578173307	-0.01807931058258203	0.014510994635110895	0.0017575539217841633	-0.018921164775347544	0.014772363912411329	0.001887140969391032	253	-0.240201359	0.080970057
-0.389586039122474	-0.23420893186635042	0.08545694373637537	-0.3570627424445492	0.08731296918039473	0.011101278649207184	0.012341464267946602	0.006240185558252001	0.010577349178061095	0.006686864399450068	-0.03252329667792481	0.015333580902123712	-0.02001477951305928	0.013829376561451336	0.0018023093649329638	-0.02044947724981982	0.014036591316043774	0.0019010258471978169	253	-0.240201359	0.080970057
-0.3960866107885335	-0.2131928282015353	0.07963098739498777	-0.36495346407768675	0.08398250539173178	0.010331363521111912	0.013983329782591153	0.006735247962437655	0.01104726268611096	0.007088220151812273	-0.03113314671084677	0.015125444954159248	-0.01697675541521825	0.015520859413196853	0.0018170646831146002	-0.017904467843913984	0.01567725667102693	0.0019138201130964286	253	-0.240201359	0.080970057
-0.41788846002093577	-0.2513335304740343	0.08638361826942949	-0.3779521904111513	0.08700736197577859	0.010961976374674571	0.014723355496137248	0.006614665722621312	0.011801147427323997	0.007287014179281541	-0.03993626960978447	0.016106893140527108	-0.021711099754777002	0.01614097269955117	0.0020931993465260704	-0.02186786746260468	0.01642795704628805	0.0022350280377051697	253	-0.240201359	0.080970057
-0.3903368764289399	-0.210432851989037	0.08370567211464736	-0.36016464070619664	0.08729978259895275	0.010748982743508044	0.013641682655526845	0.0070776879867742275	0.011602417019848248	0.007200306747407223	-0.030172235722743246	0.0158163431526601	-0.017614423310744448	0.015368447316246042	0.0018767395024647617	-0.018370742230320532	0.015425301388655586	0.0019271882290177419	253	-0.240201359	0.080970057
-0.42102461137233266	-0.2074398926960448	0.08298164333340716	-0.3920197446121464	0.08803519799324937	0.011486211377288775	0.013184382112002025	0.006326979051238146	0.01065917453276678	0.006855923245460889	-0.029004866760186265	0.015670068714710283	-0.01721370318882344	0.014623904936441747	0.0017086669839148697	-0.018262012025194705	0.014860404275218422	0.001835709832837558	253	-0.240201359	0.080970057
-0.3787859809531687	-0.2045038603414803	0.09280380138546233	-0.34629678027797034	0.09909681940395418	0.01298010690472524	0.012080318516018788	0.006806192158499461	0.012059142704480146	0.007359265921503463	-0.03248920067519834	0.01771739535104166	-0.018978735637691063	0.013865725626410105	0.0017872406029352985	-0.02026568211567114	0.014145419412370514	0.0019230493709173375	253	-0.240201359	0.080970057
-0.3965016177785854	-0.22435463160837205	0.09135435354305738	-0.3661340166735668	0.09407303346404783	0.008553073459532445	0.014101093454254088	0.006545935571196608	0.010140464316428104	0.006497979107225868	-0.03036760110501857	0.013265899221572203	-0.020495772334973614	0.01554638572491576	0.0019535270179593463	-0.021105720767108507	0.01552625418713578	0.001971045519588926	253	-0.240201359	0.080970057
-0.4008535590941988	-0.1963840244135451	0.08480557310171463	-0.37216832525890914	0.09378628173668102	0.010958856673356845	0.013286769102756052	0.006508656737938682	0.010843981560081338	0.006699992416493684	-0.028685233835289647	0.015417148752689713	-0.01665445973841181	0.01479529809507965	0.0017039500874986263	-0.018418127442231987	0.014880461403163067	0.001812197927631067	253	-0.240201359	0.080970057
-0.40350965343918216	-0.249069209242421	0.08785755794559368	-0.36833246027650357	0.08630799127836007	0.011012522021260893	0.015173242097731833	0.006655373283376807	0.011351625239486058	0.007101586484397613	-0.03517719316267859	0.015815657964387476	-0.0218826124834792	0.016568683390585606	0.002127183982182704	-0.021496663139002913	0.01675290441540691	0.002200814561512249	253	-0.240201359	0.080970057
-0.3916666890650612	-0.2237203245612443	0.06870060409863785	-0.3645062869156327	0.07267205856544048	0.010511945053898146	0.014812345083434647	0.006332823390697492	0.010511098257498783	0.006636877040732795	-0.027160402149428498	0.01486553649872643	-0.01536972144650081	0.016109320872355726	0.0017443662848468603	-0.016258216528794098	0.016231256997674477	0.0018339505475393407	253	-0.240201359	0.080970057
-0.39374263721474373	-0.23094308525260618	0.08027883739741463	-0.36610752791057866	0.07540473309145525	0.011326905337376639	0.01135415078573221	0.00623339636422674	0.010599055412120426	0.006686563385535107	-0.027635109304165073	0.015512535580977427	-0.018539842389051236	0.012952681973193757	0.0017038664948167668	-0.017414201702789962	0.01317675491059624	0.0017656743931143287	253	-0.240201359	0.080970057
-0.39175820954086027	-0.2299340953651329	0.06995714056404304	-0.3591654999681663	0.07616330061613359	0.011307873359285925	0.014322185491725752	0.006713589387679423	0.011390576828372176	0.0072359954118171735	-0.032592709572693945	0.016050334588185305	-0.016085531829924678	0.01581762560328703	0.001840336808442361	-0.017512539627193346	0.016046327519380836	0.0019895065458315686	253	-0.240201359	0.080970057
-0.37938841669675377	-0.21313060715186008	0.08451302096936701	-0.3496207207955629	0.0868571021410029	0.011507236085587742	0.013664334978166093	0.0061041504820424025	0.010642437041828436	0.006741761917751672	-0.029767695901190883	0.015674117152769233	-0.018012311471439075	0.014965784426582921	0.0017395827779063842	-0.018511906914763072	0.015236974901573478	0.0018636555623719108	253	-0.240201359	0.080970057
-0.3827376654971094	-0.22932811536502423	0.07960813695774134	-0.354080767248342	0.08107419874805692	0.012193533747845941	0.015598998621369415	0.006222319623347017	0.010967686159554388	0.0069105649887535175	-0.028656898248767437	0.016400378195466674	-0.018256384016239555	0.01679422577806355	0.0018916340962919947	-0.0185925932036213	0.01706120354644627	0.002027549142307701	253	-0.240201359	0.080970057
-0.39185749251132784	-0.22891661584869522	0.08385245196609055	-0.36107490622345983	0.08473845826447622	0.011278933623312724	0.014112038848189028	0.00619004576066505	0.010480740309341336	0.006793329669545686	-0.030782586287868008	0.0153967613838413	-0.019195219534692717	0.015409941822470442	0.0018461226740214573	-0.019398041098139796	0.015662023127678174	0.0019617262691379892	253	-0.240201359	0.080970057
-0.4019190615411291	-0.21850484510788412	0.0796574226068443	-0.37455098546454285	0.08501161679450532	0.009633928954874395	0.014236085188612418	0.006634097971871991	0.010170001164835985	0.0066191804391636695	-0.027368076076586256	0.01400862273031623	-0.017405532788401783	0.015705966299398008	0.0018404531827484274	-0.018575450160054185	0.015699671053357674	0.0018858720003969397	253	-0.240201359	0.080970057
-0.38136547505610147	-0.24847728770939026	0.0865596560479607	-0.34696259855472644	0.09219757785866751	0.011482335909597569	0.01336807753374452	0.005652852396496623	0.010223967512241059	0.006346741378731568	-0.034402876501375024	0.015374444693457856	-0.021508108559854994	0.014514139215426542	0.001819857298688871	-0.022909004079697037	0.014798196615693024	0.002001515055713405	253	-0.240201359	0.080970057
-0.36931850017789	-0.2315213032168294	0.06885450885066885	-0.3430585596254469	0.0715117152619201	0.01251574613845522	0.012208877554538113	0.006099517548653186	0.010699438577038181	0.00690123106385625	-0.026259940552443073	0.0164657792790402	-0.015941285621461566	0.013647739939932645	0.001643438014048726	-0.01655648551271057	0.014024395934885718	0.0018207614210383146	253	-0.240201359	0.080970057
-0.3867648063068973	-0.221972601647849	0.0756898540648388	-0.35977760228093725	0.07908726928920033	0.011865701714047635	0.01287062134435681	0.006753609207330727	0.011303262697017723	0.007048660562352796	-0.026987204025960054	0.016387758381320654	-0.016801073825118286	0.014534927970759106	0.001787838697913375	-0.017555206921347825	0.014674348691273514	0.00186658191476461	253	-0.240201359	0.080970057
-0.3975420771671621	-0.22460755788848513	0.06868993784768751	-0.36878719751872635	0.07426475018616181	0.011158360677633898	0.014199823697764647	0.006028740730057134	0.010343539482065648	0.006624923847391421	-0.02875487964843576	0.015215052481973808	-0.015428279191480918	0.015426623345303024	0.0016688213523853273	-0.016680424176512228	0.015669224902059898	0.0018237970646689979	253	-0.240201359	0.080970057
-0.39153054828662875	-0.23077934985733375	0.0846375343702493	-0.3596103619183953	0.09242134627476464	0.011476760140847527	0.012574547696249798	0.006011869961317896	0.010449486749679706	0.00661904112709716	-0.03192018636823346	0.015521204742618349	-0.019532595155493875	0.01393778426426014	0.001748602523385104	-0.0213289382062297	0.014210241208630653	0.0019193697901303346	253	-0.240201359	0.080970057
-0.3939760402893029	-0.23550571517501265	0.07314159680895387	-0.36058047020231315	0.07735682504178693	0.010953596335148474	0.012968267017688011	0.006366636805218519	0.010990511185429193	0.007019101305443185	-0.033395570086989734	0.01551684919016816	-0.017225264065535102	0.014446799425880383	0.001774211987847599	-0.018217974405134358	0.014745973436098713	0.0019336272277305944	253	-0.240201359	0.080970057
-0.4006064569595055	-0.23109290057145795	0.0810684926427129	-0.3689881907746474	0.08362694072570881	0.01119484554251436	0.012455958226186796	0.006133956843503608	0.010762834033753652	0.006675850583538478	-0.03161826618485808	0.015529428938595248	-0.018734353109760425	0.013884391304283933	0.001740405950832738	-0.019325592298221433	0.014132157526232205	0.0018614763672401755	253	-0.240201359	0.080970057
-0.4151009393516707	-0.24602100487333867	0.08010980478373193	-0.3807405005729035	0.07865742843552902	0.011249137235454999	0.01304690116486508	0.006097574052508193	0.010867258123596096	0.0069293196671140036	-0.03436043877876721	0.015640984229483942	-0.019708694673100723	0.01440145962503728	0.0018283339335578388	-0.01935137958446157	0.014772850133092486	0.001989814106694103	253	-0.240201359	0.080970057
-0.38686700540339486	-0.21990351333581062	0.08312623428173789	-0.35991076451061715	0.0863043061676885	0.009780706618716557	0.013348186783132097	0.006339349786633452	0.010020893262399444	0.006445044270263935	-0.026956240892777705	0.014002875552464517	-0.018279750968929868	0.014777058100808564	0.0017817238950253878	-0.018978620142284172	0.014822708458410844	0.0018264234866164403	253	-0.240201359	0.080970057
-0.3976273417575263	-0.241549944820115	0.0763306675445044	-0.3685996899142798	0.0730652146048764	0.01109817526803764	0.013668138310096141	0.006615293655265996	0.010922747789373756	0.0070850692748862035	-0.02902765184324646	0.01557163811390284	-0.01843766853345758	0.015184864668785176	0.00190835832487444	-0.017648898556077756	0.015395330834180028	0.0019814681752194324	253	-0.240201359	0.080970057
-0.3980272135697194	-0.2507278425083915	0.08347875213488067	-0.36670657995083034	0.08581957520298625	0.009950583542176828	0.011253832176228211	0.006294343247470143	0.010603610184441848	0.00647003909457393	-0.03132063361888904	0.014541343190140285	-0.02093044741807141	0.0128944753893938	0.0018366242753810522	-0.021517356935631393	0.01298114573279356	0.0018879518518125883	253	-0.240201359	0.080970057
-0.3848100021369247	-0.24108393921240812	0.06757988185699185	-0.35697669647692354	0.06840979565982729	0.010853330557729664	0.012246450059260597	0.006177500376748605	0.010593052100190672	0.006712185731231199	-0.02783330566000114	0.01516599937335824	-0.016292424129592746	0.01371630598808196	0.0017038037737699102	-0.01649250301838706	0.013965277524793682	0.0018222080997453924	253	-0.240201359	0.080970057
-0.40696718984401964	-0.25179088050838305	0.07327244539935118	-0.3781236112421412	0.0755056461510094	0.011612714820433353	0.012959342754658551	0.006832578931324221	0.011271165288523857	0.007252018614460568	-0.028843578601878417	0.01618314902798394	-0.018449333544105054	0.014650211585007799	0.0019650395406389343	-0.01901163312771706	0.014850465939397447	0.002071645851688403	253	-0.240201359	0.080970057
-0.41921257977683335	-0.2570548797473339	0.07826810293865259	-0.3840432033380899	0.07954776829205845	0.012019851312910156	0.01592152939531169	0.005587331894752879	0.01087595613944549	0.006486853141266509	-0.03516937643874346	0.016209973705457084	-0.02011919778894729	0.016873451810103853	0.0019014997559498954	-0.020448142012483864	0.017192276229811263	0.002093933786433256	253	-0.240201359	0.080970057
-0.40820517296929704	-0.2282536566643178	0.0733952797233615	-0.37779130877153183	0.07230273185236107	0.010539765161324792	0.012327237622989037	0.00619901484750557	0.010980978677649307	0.006737511683386971	-0.030413864197765206	0.015220661693069211	-0.016752740978757723	0.013798136558725272	0.0016794849983258985	-0.016503362932121058	0.014048304207177903	0.0017774762097903332	253	-0.240201359	0.080970057
